,CH1,CH2,CH3,CH4
7822,1152,7040,7551,121
7823,1025,7550,7552,-1951
7824,1405,7429,7550,-2310
7825,1155,7544,7554,-512
7826,1278,7806,7042,-2151
7827,1280,7808,7170,-3968
7828,1280,7679,7040,-2681
7829,1272,8062,6914,-2150
7830,897,7426,7168,-778
7831,1280,7420,7040,-3107
7832,894,7038,7420,-2025
7833,1291,7810,7676,-1938
7834,1280,7424,7424,-2175
7835,1278,7933,7680,-1264
7836,1151,7054,7428,-1025
7837,1149,7038,7423,-1024
7838,896,7413,7566,-1894
7839,1147,7808,7041,-2178
7840,1408,7808,7165,-1929
7841,1019,7674,7295,-1541
7842,1149,7168,7294,-2169
7843,1280,7430,7815,-1504
7844,1282,7422,7675,-2
7845,1404,7161,7416,-1047
7846,1021,7040,7297,-1280
7847,1030,7681,7426,-752
7848,1280,7169,7295,-131
7849,1278,7425,7171,-1664
7850,1279,7540,7675,-3793
7851,1408,7933,7429,-4997
7852,1033,7686,7184,-2622
7853,1024,7680,6907,-1155
7854,1021,7680,7801,-1789
7855,1154,7550,7424,-1019
7856,895,7552,7425,-1272
7857,1283,7679,7167,-1402
7858,1155,7553,7295,-1155
7859,1024,7683,7292,-2322
7860,1280,7808,6909,-2432
7861,1024,7679,7680,-2813
7862,1277,7804,7430,-2178
7863,1279,7810,7420,-2436
7864,1404,7313,7808,-1304
7865,1294,7288,7436,371
7866,1027,7682,7294,170
7867,1149,7424,7295,-1536
7868,1153,7805,7168,-2048
7869,896,7551,7297,-3168
7870,1151,7552,7421,-511
7871,1022,7549,7424,-3605
7872,1023,7041,6911,-1542
7873,1151,7173,7556,-2042
7874,896,7676,7552,-21
7875,1024,7552,7679,-780
7876,763,7164,7440,-3054
7877,1275,7546,7164,-1617
7878,1154,7439,7534,802
7879,1281,7296,7431,1417
7880,901,7421,6655,-465
7881,896,7550,7297,-1920
7882,1022,7424,6912,-2218
7883,1279,7682,7301,255
7884,895,7550,7296,-2420
7885,1161,7294,7181,-2819
7886,1407,7545,7680,-1692
7887,1280,8192,7164,124
7888,1282,7689,7292,-761
7889,1023,7800,7423,-1797
7890,1278,8060,7528,-794
7891,1029,7830,8073,-1108
7892,1150,7298,7045,-2135
7893,1152,7434,7297,-3316
7894,1406,7807,7296,-1411
7895,1406,7415,7297,-2687
7896,1281,7425,7421,-764
7897,1146,7421,7174,-1660
7898,1023,7425,7680,-515
7899,1284,7553,7294,-2200
7900,1279,7419,7552,-1152
7901,1022,7316,7169,-497
7902,1788,8065,7677,-100
7903,1414,7171,7296,-3072
7904,1397,7272,7300,-1549
7905,1536,7680,7040,-2435
7906,1283,7554,7425,-2176
7907,1150,7421,7284,-901
7908,1024,7168,6914,-1138
7909,1159,7174,7950,222
7910,1278,7553,7544,-2434
7911,1019,7548,7561,176
7912,1025,7552,7679,-1049
7913,1020,7807,7422,-1268
7914,1026,7424,7423,-251
7915,1412,7297,7552,-7
7916,1163,7420,7418,-2001
7917,896,7552,7680,-2428
7918,1268,7673,7426,-3069
7919,1280,7934,7685,-1928
7920,1280,7292,7807,-1128
7921,1278,7299,7806,-3323
7922,896,7425,7546,-2614
7923,1289,7419,7161,-104
7924,1409,7296,7301,-7
7925,1528,7936,7413,-1801
7926,1153,7428,7040,-1666
7927,1406,7680,7551,-1280
7928,641,7558,7040,-2175
7929,1273,7295,7552,-1542
7930,1159,7421,7183,-2509
7931,1153,7424,7159,-2192
7932,1022,7677,7424,-515
7933,1280,7670,7168,-1408
7934,1025,7169,7167,-1664
7935,1279,7818,7430,-1011
7936,1023,7550,8064,130
7937,1536,7811,7413,-1186
7938,1024,7549,7165,-2560
7939,1408,7552,7424,-3038
7940,1030,7551,7296,-392
7941,1022,7806,7808,-1152
7942,1535,7300,7434,-2185
7943,1154,7668,7167,-771
7944,1274,7579,7294,-1404
7945,1152,7168,7297,-240
7946,1147,7935,7551,258
7947,1532,7418,7432,108
7948,890,7681,7808,-1155
7949,1163,7806,7420,-768
7950,1413,7680,7552,-1680
7951,1659,7553,7288,-1932
7952,1144,7680,7426,-1774
7953,1288,7550,7805,-107
7954,1276,7550,7168,-1003
7955,895,7679,7163,-2559
7956,1280,7440,7682,-1306
7957,1279,7167,7173,-897
7958,1021,7679,7418,-1001
7959,1408,7294,7808,-2048
7960,899,7681,7550,132
7961,898,7539,7422,-3216
7962,899,7167,7295,-1024
7963,1155,7301,7434,-394
7964,1019,7425,7679,-1276
7965,1028,7550,7424,-1551
7966,1152,7548,7550,-2316
7967,885,7806,6898,-767
7968,639,7176,6910,-2032
7969,1154,7294,7422,-2048
7970,1155,7168,7304,-2052
7971,1151,7294,7424,-1533
7972,1154,7301,7680,-1284
7973,1024,8063,7036,-1419
7974,1278,7288,7422,-2432
7975,1412,7695,7537,-2277
7976,1523,7673,7042,-640
7977,768,7550,7821,-1160
7978,1530,7553,7411,-900
7979,1404,7551,6919,-2209
7980,1407,7424,7548,-2292
7981,1536,7425,7296,-2345
7982,772,7675,7547,-4349
7983,1020,7556,7430,-2293
7984,1017,7170,6907,-1414
7985,1280,7424,7550,-1024
7986,896,7680,6911,-1536
7987,1287,7551,7810,-2949
7988,1277,7554,7168,-2179
7989,1022,7295,7429,-2299
7990,1024,7552,7424,-1929
7991,1274,7802,7293,-2415
7992,896,7296,7421,-392
7993,1281,7556,8064,-523
7994,898,7680,7051,-1792
7995,1026,7425,7290,-2429
7996,1023,7416,7298,-1673
7997,1154,7679,7545,-1041
7998,1019,7684,7680,135
7999,1408,7420,7421,-1408
8000,1153,7424,7041,-1266
8001,1033,7818,7682,-2944
8002,1792,7938,7292,-2317
8003,1009,7546,7433,-2432
8004,1153,7551,7423,-3462
8005,1277,7681,7174,-1664
8006,1024,7684,7553,-2287
8007,1152,7424,6908,-2307
8008,1024,7784,7289,-1537
8009,1273,8076,7680,-1928
8010,1543,7312,7287,-1045
8011,1026,7422,7936,-1544
8012,1017,7041,7429,-1924
8013,1407,7824,7297,-2577
8014,1021,7804,7424,-2423
8015,1155,7672,7557,-1013
8016,1152,7424,7683,-1285
8017,1278,7818,7296,-1291
8018,1025,7805,7808,-2185
8019,1021,7550,7935,-1770
8020,894,7552,7679,-496
8021,1538,7423,8064,-269
8022,1413,7815,7298,-1658
8023,1285,7169,7551,-1920
8024,1020,7801,7300,-1679
8025,1408,7680,7169,-131
8026,768,7679,7296,-1798
8027,907,7935,7297,-1521
8028,1280,7553,7553,-758
8029,885,7554,7554,121
8030,769,7552,7811,-1183
8031,1040,7427,7428,-2185
8032,1408,7808,8061,-2041
8033,1022,7540,7678,-1540
8034,1279,7042,7681,-1792
8035,890,7421,7425,-1792
8036,896,7813,7443,-2568
8037,1408,7424,7038,-1293
8038,1025,7680,7934,-1513
8039,1158,7413,7419,-2950
8040,1407,6784,7803,-1693
8041,1278,7439,7795,-108
8042,1146,7679,7426,-373
8043,775,7677,7803,-2970
8044,1411,7552,7296,-2304
8045,1141,7554,7680,-1137
8046,1024,7553,7167,-762
8047,1023,7165,7425,-2176
8048,896,6889,7417,-2840
8049,896,7680,7936,-1412
8050,1268,7169,7553,-1786
8051,1287,7552,7933,-903
8052,1022,7040,7438,-130
8053,1280,7814,7040,-1040
8054,898,7552,7551,-2682
8055,1155,7549,7164,-2047
8056,1152,6913,7422,-2684
8057,1280,7301,7678,-1411
8058,1150,7424,7426,-2435
8059,1536,7677,7552,-1285
8060,1154,7296,7808,-3069
8061,1281,7677,7555,-2185
8062,906,7446,7539,-765
8063,1011,7165,7931,-1538
8064,1154,7546,7572,-401
8065,1024,7424,7041,-1536
8066,1024,7419,7925,-2432
8067,896,7810,7678,-1257
8068,1024,7937,7427,-1022
8069,766,7549,7424,-1795
8070,895,7551,7677,-1281
8071,1026,7678,7806,-1663
8072,1407,7299,7430,-926
8073,1152,7424,7419,765
8074,1146,7662,7805,-1604
8075,1281,7942,7449,-1338
8076,1036,7311,7147,-484
8077,895,7547,7807,-1655
8078,897,7556,7301,-1444
8079,768,7295,7425,-768
8080,1022,7552,7296,-2050
8081,1152,7803,7427,-638
8082,1152,7038,7552,-1404
8083,1284,7430,7434,-1796
8084,1406,7554,7808,-538
8085,1152,7166,7168,134
8086,1409,7036,7678,-2168
8087,1023,7291,7169,-1931
8088,1405,7424,7406,-1709
8089,914,7537,7561,-478
8090,891,7810,7042,-2764
8091,1152,7421,7169,-2925
8092,1281,7683,7296,-1282
8093,1284,7670,7299,-2450
8094,1536,7558,7809,-2167
8095,1142,7924,7412,-995
8096,1278,7163,7296,-905
8097,1662,7563,7544,-1803
8098,1150,7678,7296,-1408
8099,1151,7556,8063,-1155
8100,1405,7684,7179,-1538
8101,1412,7295,7424,-1408
8102,1146,7801,7570,-2680
8103,1533,7680,7040,-3072
8104,1284,8063,7680,-2688
8105,1152,7541,7043,-2426
8106,1024,7168,7937,-1909
8107,897,7681,7285,-462
8108,1024,7423,7551,244
8109,1029,7818,6896,-2490
8110,1411,7680,7045,-2802
8111,1131,7425,7422,-1239
8112,640,7680,7167,128
8113,1166,7423,7680,-1159
8114,1412,7551,7685,-1682
8115,1152,7298,7555,-778
8116,1274,7294,7426,-975
8117,1280,7425,7425,-1792
8118,1280,7682,7425,-1035
8119,1151,7678,7168,-1529
8120,1024,7295,7562,-2819
8121,1277,7160,7922,-1125
8122,1024,6912,7165,-773
8123,1413,8192,7828,-2445
8124,1147,7050,7808,-2310
8125,1023,7424,7425,-1024
8126,1024,7172,7806,-2040
8127,1149,7285,7552,-3079
8128,1401,7682,7811,-1882
8129,1532,7424,7305,490
8130,1539,7676,7420,1546
8131,1150,7806,7552,-2048
8132,1150,7549,7424,-1408
8133,1276,7158,7554,-381
8134,768,7174,7679,-1423
8135,1282,7557,7550,-2960
8136,1278,7420,7549,-2688
8137,1791,7296,7550,-1378
8138,1160,7296,7040,-510
8139,1024,7166,7168,-1920
8140,1024,7033,7295,-2199
8141,1148,7424,7416,-512
8142,1539,7050,7813,-2140
8143,1152,7040,7293,-1904
8144,1153,6910,7423,-1542
8145,897,7557,7421,-2837
8146,1284,7552,7426,-2535
8147,1276,7679,7422,-612
8148,1149,7552,7429,-1571
8149,1158,7673,7804,-2838
8150,1404,7032,7295,-2412
8151,1019,7048,7554,-1277
8152,1153,7679,7424,-2037
8153,1020,7424,7679,-1523
8154,1024,7673,7182,-138
8155,1024,7552,7038,-749
8156,1150,7552,7294,-1537
8157,1281,7553,7556,-896
8158,1407,7809,7807,-764
8159,1273,7932,7421,-1915
8160,1024,7679,7551,0
8161,1287,7546,7299,-776
8162,1274,7296,7680,-510
8163,1157,7695,7292,-1411
8164,1408,8068,7552,-529
8165,1282,7290,7421,-130
8166,1537,7165,7551,-1010
8167,1022,7289,7679,-1916
8168,1029,7667,7799,-2170
8169,766,7548,7808,-2822
8170,1277,7035,7168,-3601
8171,1019,7061,7298,-1515
8172,1020,7813,7295,-1408
8173,1274,7549,7551,-1742
8174,770,7679,7425,1792
8175,1283,7561,7677,-740
8176,1023,8325,7163,-1798
8177,1537,7926,7302,-2190
8178,1153,7168,7423,-2697
8179,1152,7809,7423,-2925
8180,1155,7429,7294,-1795
8181,896,7680,7428,-2433
8182,1265,7176,6909,-1968
8183,1281,7424,7684,-371
8184,896,7680,7552,-640
8185,1281,7425,7682,-779
8186,892,8059,7808,-1786
8187,896,7935,7678,-2304
8188,1024,7936,7680,-2706
8189,1404,7416,7680,-4094
8190,894,7296,7680,-2693
8191,1155,7170,7552,-2816
8192,1026,7551,7176,-1792
8193,895,7424,7032,-2315
8194,896,7551,7668,-2575
8195,1008,7424,7678,-1549
8196,1541,7429,7935,-1520
8197,894,7038,7678,-2432
8198,1152,7296,7551,-1916
8199,894,7421,7421,-2432
8200,1155,7421,7299,-395
8201,1284,8071,7939,-896
8202,1407,7937,7680,-1657
8203,1021,7678,8063,-2176
8204,1152,7422,7426,-1051
8205,896,7551,7426,-257
8206,1150,7177,7296,-869
8207,1024,7288,7296,-1059
8208,1264,7541,7293,383
8209,1409,7680,7424,-913
8210,1024,7681,7548,-1154
8211,1411,7674,7800,-1305
8212,1276,7288,7168,-1917
8213,1156,7305,7939,-1294
8214,1408,7552,7175,-2033
8215,1143,7424,7308,-388
8216,895,7683,7808,-2185
8217,1281,7805,7422,-877
8218,1024,7424,7423,-1293
8219,1280,7039,7552,-1660
8220,1014,7549,7683,-1153
8221,1666,7294,7295,-1546
8222,900,7680,7800,-3700
8223,1280,7424,7801,-3957
8224,1280,7936,7296,-2937
8225,1405,7422,7558,-2044
8226,1022,7807,7549,-2049
8227,1150,7553,6915,-1385
8228,896,7936,7551,-1421
8229,1157,7547,6769,-2183
8230,1023,7681,7159,-1785
8231,1025,7937,7680,-1812
8232,1150,7690,7169,-2561
8233,1280,7169,7679,-1536
8234,1152,7281,7432,-1361
8235,1022,7680,7425,-2689
8236,1279,7168,7039,-917
8237,1145,7557,7559,-644
8238,894,7552,7429,-636
8239,1283,7434,7175,-1293
8240,1149,7805,7552,-1663
8241,1156,7035,7299,-1528
8242,1281,7552,7810,-1152
8243,1274,7548,7673,-1019
8244,1152,7424,7681,-642
8245,1537,7424,7938,-1408
8246,1154,7414,7939,-2312
8247,896,7684,7562,-1155
8248,1023,7297,6906,-1627
8249,1020,7425,7549,-2307
8250,1280,7040,7423,-899
8251,1025,7809,7808,-2451
8252,1150,7296,7810,-2838
8253,1153,7942,7298,-1399
8254,1280,7939,7935,-2454
8255,1151,7549,7549,-4092
8256,1151,7424,7422,-2702
8257,1406,7045,7552,-1519
8258,1536,7804,7555,-764
8259,1286,7428,7422,-2678
8260,895,7540,7802,-3346
8261,1147,7677,7562,-1428
8262,1025,7684,7421,-1388
8263,1152,7296,7552,-2048
8264,1023,7285,7550,-1792
8265,1279,7807,7550,-997
8266,896,7040,7043,-249
8267,1281,7687,7424,-3012
8268,1024,7681,7808,-4993
8269,1155,7294,7549,-2671
8270,1406,7420,7300,-539
8271,1280,7552,7169,505
8272,1018,7531,7275,-2131
8273,1529,8189,7815,-988
8274,1432,7709,7180,669
8275,1024,7549,7423,-1013
8276,1275,7681,7290,-1285
8277,1152,7554,7936,-1920
8278,1405,8064,7298,-1957
8279,1791,7804,7424,516
8280,1149,7421,7294,-878
8281,1154,7173,7935,-4220
8282,1023,7935,7296,-1958
8283,1024,7552,7552,-901
8284,1151,7930,7295,-635
8285,1150,7560,7932,-2311
8286,1278,7417,8193,-301
8287,1039,7672,7821,-980
8288,766,7681,7296,-894
8289,1152,7418,7553,-1664
8290,1407,7297,7680,-1788
8291,1533,7692,7298,-2825
8292,1280,7802,7808,-2167
8293,1413,7422,7284,-450
8294,1409,7682,7554,504
8295,1149,7418,7797,-1460
8296,1152,7295,7040,-1920
8297,1152,7169,7432,-1910
8298,1152,7293,7813,-1272
8299,1151,7548,7168,-2048
8300,1154,8185,7418,-142
8301,1026,7808,7296,-131
8302,897,7422,7423,-896
8303,897,7682,7162,19
8304,1024,7424,7300,123
8305,1027,7296,8192,-270
8306,1152,7426,7416,-508
8307,1157,7549,7694,-935
8308,1409,7296,7807,-2306
8309,1277,7299,7416,-999
8310,1279,7424,7037,-509
8311,1021,7166,8192,-259
8312,1149,7164,7695,-1236
8313,1280,7170,7682,-2300
8314,1419,7283,7308,-1739
8315,1024,8064,7305,-259
8316,1279,7418,7808,-893
8317,1281,7426,7295,-382
8318,1536,7554,7811,-1365
8319,1154,7676,7406,-2295
8320,1666,7424,7300,-1539
8321,1268,7808,7683,-3079
8322,1149,7677,7552,-2181
8323,896,8063,7552,-1792
8324,1148,7433,7428,-1
8325,1410,7420,7296,-1637
8326,1149,7424,7789,-2172
8327,1410,7552,7947,-1307
8328,1025,7679,7424,646
8329,1409,7545,7808,-2944
8330,1410,7298,7554,-1408
8331,1281,7815,7299,-2180
8332,1409,7680,7679,-1008
8333,1023,7937,7165,-1189
8334,1279,7677,7547,-3456
8335,1279,7415,7552,-2532
8336,1022,6910,7680,-1922
8337,1407,7810,7424,-2176
8338,1286,7437,7166,-1427
8339,1147,7419,7422,-10
8340,1788,7423,7299,-222
8341,1152,7424,7425,-2457
8342,764,7421,7424,-2932
8343,1416,8060,7286,-1788
8344,1277,7166,7172,-2164
8345,1143,7568,7556,-498
8346,768,7936,7421,-2344
8347,1160,7275,7293,-2922
8348,1146,7046,7168,-1636
8349,1159,7684,7428,-393
8350,1407,7552,7552,-1906
8351,1019,7807,7425,-1914
8352,1152,7441,7049,-1174
8353,1152,7295,7158,-380
8354,1278,7680,7807,-1264
8355,1279,7166,7155,-1280
8356,1151,7553,6914,-514
8357,1144,7425,7812,-901
8358,768,7941,7423,-256
8359,1157,8055,7806,508
8360,1023,7550,7163,-1014
8361,1152,7560,7437,-2170
8362,1025,7810,7551,-799
8363,1413,7292,7304,-136
8364,1280,7286,7808,-2675
8365,1409,7552,7169,-1541
8366,1540,7406,7402,-1510
8367,1281,7936,7552,-2176
8368,1154,7550,7296,-1438
8369,894,7808,7812,-525
8370,1019,7554,7554,-2432
8371,1406,7937,7293,-1903
8372,1013,7409,7168,-1024
8373,1038,7304,7299,-146
8374,1411,7682,7424,-1798
8375,767,7548,7422,-1519
8376,1406,7296,7418,-887
8377,1152,7424,7936,-1192
8378,1406,7417,7560,-3070
8379,1161,7557,7424,-1271
8380,889,7034,7543,-633
8381,1279,7936,7934,-904
8382,1152,7680,7425,-1152
8383,1283,7551,7682,-1435
8384,1278,7424,7424,-2308
8385,1022,7554,7295,-343
8386,1024,7808,7296,-671
8387,1283,7684,7434,-2965
8388,1278,8064,8063,-2057
8389,1282,7551,7680,-766
8390,1408,7935,7555,-1280
8391,1149,7682,7296,-2052
8392,1150,7417,7427,-1809
8393,1155,7680,7172,-905
8394,1025,7300,7544,-883
8395,1153,7425,7805,-1536
8396,1280,7424,6782,-1039
8397,1024,7690,7432,-640
8398,1281,7811,7807,-1025
8399,1153,7422,7808,-768
8400,1408,7679,7678,-1398
8401,1151,7678,7426,-1280
8402,1282,7555,7680,502
8403,769,7554,7426,-1137
8404,1278,8189,7683,-3287
8405,896,7694,6911,-2993
8406,1280,7654,7530,-1269
8407,768,7800,7552,-2839
8408,1146,7039,7036,-2683
8409,1280,7829,7939,-1389
8410,1406,7928,7296,-1283
8411,1149,7673,7685,-1411
8412,1280,7551,7301,-1922
8413,1144,7551,7175,-1113
8414,768,7552,7680,280
8415,1157,7284,7424,1002
8416,1151,7040,7679,-1579
8417,1408,7423,7552,-2663
8418,1277,7286,7803,-8
8419,1658,7810,7938,-776
8420,1540,7170,7301,-1910
8421,1024,7808,7428,-3209
8422,1024,7807,7552,-2291
8423,1662,8058,7680,283
8424,1016,7297,7551,117
8425,1031,7683,7425,-536
8426,1021,7424,7427,-1147
8427,903,7554,7043,-377
8428,1280,7681,7675,-774
8429,1022,7931,7550,-2210
8430,1152,7305,7296,-3202
8431,895,7167,7424,-2432
8432,1152,7533,7188,-1695
8433,1283,8192,6911,-394
8434,896,7808,7420,263
8435,1281,7552,7551,-1162
8436,1023,7680,7427,-2038
8437,1408,7678,7173,-2416
8438,889,7810,7553,-1029
8439,907,7932,7294,-1155
8440,1152,7552,7552,-1024
8441,1155,7677,7295,-1672
8442,1408,7296,7423,-1171
8443,1276,7553,7039,384
8444,1279,7677,7664,-1741
8445,1536,7565,8069,-2180
8446,1166,7156,7428,-891
8447,1023,7935,7679,-1539
8448,1024,7296,7170,-143
8449,1024,7554,7424,-790
8450,1150,7424,6913,-2317
8451,1281,7807,7172,-241
8452,1281,7424,7296,-1303
8453,1152,7679,7167,-2561
8454,1277,7296,7802,-1178
8455,1408,7686,7808,894
8456,1155,7809,7164,-887
8457,1151,7556,7934,-1408
8458,1261,7289,7182,-897
8459,1682,7798,7426,-1157
8460,903,7825,7035,-394
8461,1403,7168,7808,-1152
8462,1154,7927,7176,-2176
8463,896,7549,7296,-1387
8464,1151,7167,7158,-1022
8465,1151,7810,8064,-2062
8466,1152,7298,7684,-2301
8467,1151,7298,7679,-2932
8468,1150,7422,7423,753
8469,1408,7552,7679,-1417
8470,1412,7673,7550,-1572
8471,1280,7686,7688,-1269
8472,1284,7533,7291,-1421
8473,1027,8188,7806,-1275
8474,895,7820,7679,-2547
8475,896,7298,7937,-2176
8476,1022,8064,7426,-2193
8477,1281,8186,7305,-894
8478,1279,7550,8063,-1659
8479,1151,7683,7548,-2298
8480,1152,7429,7936,-3220
8481,1152,7170,7160,-773
8482,1148,7928,7034,-2046
8483,1409,7935,7676,-1414
8484,1034,7966,7944,-2025
8485,1145,6929,7431,-2154
8486,1152,7415,7296,-2449
8487,1152,7667,7297,-1018
8488,1025,7298,7680,-1660
8489,1026,7938,7295,-2157
8490,1151,7419,7683,134
8491,1153,7545,7542,-529
8492,1152,7038,7295,7
8493,1028,7427,7423,-150
8494,1408,7427,7424,-896
8495,1153,7933,7807,-2453
8496,1146,7301,7428,-2966
8497,1536,7678,7552,-1024
8498,1158,7696,7559,-2295
8499,1280,7424,7425,-1147
8500,1025,7680,7937,-896
8501,1155,7289,7806,-1532
8502,1152,7296,7676,-1549
8503,1023,7943,6914,-2689
8504,1022,7804,7684,-1136
8505,902,7545,7154,-1340
8506,1281,7424,7299,-2797
8507,1153,7680,7424,816
8508,1409,7424,7424,117
8509,1405,7552,7424,-1931
8510,1405,7544,7792,-2573
8511,1408,7937,7941,-1921
8512,1156,7551,7429,-1851
8513,1279,7935,7291,123
8514,1408,7420,7038,-614
8515,1278,7426,7689,-1532
8516,1024,7551,7674,-1648
8517,1420,7556,7432,-1515
8518,1533,7936,7807,-650
8519,1143,7807,7290,-3987
8520,1156,7562,7424,-2573
8521,1408,7042,6912,-640
8522,1156,8190,7545,-1271
8523,894,7184,7552,-2925
8524,1148,7629,7552,-3140
8525,1029,8064,7426,-786
8526,1146,7426,7423,-506
8527,1406,7682,7424,-2432
8528,769,7425,7296,-2176
8529,1282,7949,7428,-764
8530,1023,7669,7806,-1293
8531,1408,7299,7292,-1779
8532,1152,7683,7422,-1024
8533,1407,7547,7295,-3084
8534,1025,7550,7296,-1419
8535,1153,8062,7424,-384
8536,768,6932,7293,-1883
8537,1273,7275,7672,-3093
8538,1433,7569,7699,-33
8539,768,7040,7166,-1972
8540,1019,7549,7422,-4086
8541,1149,7809,7551,-2027
8542,1028,8066,7417,-2824
8543,1536,8314,7302,-2302
8544,1017,7424,7811,-2807
8545,1292,7304,7550,-1227
8546,1401,7552,7421,-1159
8547,1154,7425,6789,-1134
8548,1408,7680,7808,-638
8549,1149,7295,7428,-1798
8550,1408,7422,7547,-1791
8551,1278,7422,7547,-2050
8552,1023,7808,8063,-1419
8553,1282,7284,7673,-1024
8554,1279,6914,7552,-512
8555,1270,7823,7814,-1156
8556,768,7675,7803,-1280
8557,1290,7552,7285,-1658
8558,1145,7552,7298,-643
8559,1020,7545,7428,-906
8560,1027,7169,7680,-1155
8561,1409,7686,7542,-1286
8562,1025,8189,7422,-2560
8563,1025,8069,7937,-1159
8564,1413,7928,7173,-734
8565,898,7933,7680,-2049
8566,1150,7294,7168,-1033
8567,1025,7558,7299,-1544
8568,1406,7553,7423,-1024
8569,1275,7538,7547,5
8570,1155,7042,7297,-768
8571,1145,7423,7684,-2330
8572,769,7170,7419,-2173
8573,1157,8069,7296,-1401
8574,1408,7680,7295,-494
8575,1024,7165,7554,-27
8576,1280,6902,7936,-2533
8577,897,7550,7556,-2555
8578,1027,7425,7298,-1175
8579,767,7680,7429,-898
8580,1152,7424,7935,-768
8581,1154,7297,7549,-516
8582,1275,7676,7424,-1149
8583,771,7677,7174,-1252
8584,1536,7552,7936,-924
8585,888,7681,7412,-3727
8586,1283,7680,7295,-1299
8587,1019,7933,7680,1022
8588,1020,7424,7557,-896
8589,1407,7807,7422,-2431
8590,1027,7556,7553,-1441
8591,1146,7934,7304,-262
8592,1155,7944,7292,-4
8593,1023,7419,7551,256
8594,895,7552,7039,-352
8595,1156,8058,7299,-2176
8596,1278,7428,7423,-1547
8597,1154,7687,7427,-2048
8598,1408,7807,7552,-2947
8599,1276,7805,7554,-1664
8600,1151,7423,7680,-1535
8601,1150,7679,7552,-1660
8602,1018,7300,7679,-2553
8603,1533,7428,7551,-1597
8604,1293,7030,7423,366
8605,1279,7685,7552,-658
8606,1413,7549,7553,-1545
8607,896,7552,7424,-2823
8608,1411,7424,7552,-1127
8609,1275,7692,7425,-156
8610,1408,7936,7803,-2734
8611,1404,7798,7929,-3170
8612,1152,7552,7424,-1772
8613,1278,7815,7680,-1153
8614,1023,7808,7424,-1816
8615,1408,7425,7680,-2937
8616,1160,7420,7684,-1033
8617,1149,7672,7169,-766
8618,1278,7689,7421,-506
8619,1280,6912,7425,-1405
8620,896,7548,7680,-772
8621,1024,7934,7556,-2432
8622,1028,7554,8063,-497
8623,1408,7431,7422,-387
8624,1019,7937,7932,-546
8625,1026,7156,7540,-3109
8626,1024,7042,7423,-2673
8627,1153,7691,7553,-1790
8628,1151,7816,7810,-1915
8629,1281,7295,7425,-1920
8630,1152,8055,7544,-1545
8631,766,7680,7552,-1535
8632,1151,7808,7428,-1654
8633,892,7548,7175,-1906
8634,1020,7424,7806,-127
8635,1279,7556,7286,-2075
8636,1022,7548,7296,-1793
8637,1155,7168,7307,-1803
8638,1152,7552,7810,-2816
8639,1415,7554,7539,-4217
8640,1408,7807,7297,-2071
8641,1021,7679,7947,-1408
8642,1278,7547,8463,-3057
8643,1536,7684,7047,-2695
8644,1167,7424,7655,-1438
8645,1022,7680,7554,-512
8646,1399,7424,7430,-1522
8647,1540,7428,7168,-1534
8648,1024,7808,7678,-922
8649,1279,7805,7551,256
8650,769,7680,7807,-1035
8651,1024,7812,7678,-1942
8652,896,7808,7168,-2569
8653,1151,7169,7424,-749
8654,1152,7804,7298,-892
8655,1154,7430,7421,-1922
8656,1017,7523,7681,-406
8657,1282,8188,7551,749
8658,906,7821,7800,1679
8659,1019,7552,7548,-512
8660,1407,7804,6905,-2176
8661,1150,7808,7809,-1775
8662,1025,7808,7172,-1282
8663,897,7809,7680,-1415
8664,1278,7682,7429,-1537
8665,1277,7296,7170,-1145
8666,1149,7548,7425,242
8667,1408,7552,7045,-396
8668,898,7417,7136,-2700
8669,1400,7683,7940,-196
8670,1301,7533,7306,-181
8671,1023,7941,7678,-1403
8672,1150,7037,7299,-2406
8673,895,8066,7424,-3200
8674,1021,7296,7295,-2972
8675,1536,7939,7554,-1406
8676,1149,7422,7551,-2424
8677,894,7556,7676,-3461
8678,900,7682,7424,-1307
8679,1536,7295,7682,-1021
8680,1288,7548,7431,-2042
8681,897,7425,7166,-2711
8682,1019,7536,7804,-678
8683,1023,7576,7427,-1116
8684,1274,7037,7428,-1639
8685,1408,8079,6785,-3984
8686,1025,7801,7680,-4104
8687,1286,7687,6778,-2040
8688,1281,7938,7430,-2310
8689,891,7658,7683,-565
8690,896,7296,7936,246
8691,901,7688,7674,-1047
8692,1281,7936,7808,-640
8693,1151,7937,7802,-779
8694,1535,7816,6916,-2157
8695,1156,7423,7424,-2816
8696,1156,8051,7428,-1920
8697,1019,7680,7553,-1785
8698,1536,7290,7808,-128
8699,1019,7937,7549,-160
8700,1280,7296,7551,-1935
8701,1144,7434,7297,-1373
8702,1022,7681,7551,-250
8703,1167,7673,7164,-146
8704,1663,7424,7425,-1030
8705,1140,7551,7293,-623
8706,1284,7424,7421,-259
8707,1270,7936,7936,-1417
8708,894,7676,7439,-2533
8709,1152,8065,7419,-3069
8710,1006,7674,7679,-2752
8711,1790,8318,7680,-906
8712,1538,7290,7681,-265
8713,1150,7556,7424,4
8714,1024,7682,7682,-1275
8715,1284,7931,7551,-904
8716,1278,7424,7547,-3211
8717,1148,7807,7175,-3686
8718,1155,7297,7808,-645
8719,1408,7810,7291,-2432
8720,1153,7814,7419,-1411
8721,1279,7548,7552,-1647
8722,1154,7925,7426,-1923
