,CH1,CH2,CH3,CH4
7716,-518,5620,10,-584
7717,-14,5376,386,-958
7718,-247,5503,123,-1275
7719,-257,5622,255,-768
7720,-378,6010,129,-645
7721,-280,5777,503,-4
7722,124,5752,271,-822
7723,-11,5769,-141,-1207
7724,147,5744,257,93
7725,-631,6019,-123,-362
7726,-277,5883,252,-768
7727,-128,5765,137,-510
7728,-128,6013,-128,-902
7729,-123,5626,125,-1278
7730,-139,5636,125,-774
7731,-241,5757,-129,-632
7732,0,5509,125,-1156
7733,-279,5889,4,-644
7734,-244,5631,1,-891
7735,-134,6186,-2,-895
7736,-256,6224,514,-507
7737,30,5480,-30,-640
7738,-35,5648,-384,-520
7739,-618,5896,-126,-766
7740,282,6009,128,-513
7741,-322,5760,2,-903
7742,-365,6016,0,-893
7743,-258,5885,129,-636
7744,-242,5879,-128,-389
7745,-142,5642,-128,-898
7746,-377,5873,-128,-502
7747,27,5239,9,-493
7748,-171,5770,125,-153
7749,-332,5890,1,-1049
7750,242,6016,126,-863
7751,-553,5646,-260,-513
7752,-236,5381,-264,-766
7753,-246,5374,261,-1022
7754,256,5597,-245,-898
7755,-117,6275,-12,-512
7756,-134,5880,-127,-505
7757,-117,6514,5,-258
7758,-219,5796,-138,-1006
7759,-403,5493,383,-1041
7760,-134,5979,-116,-382
7761,-261,6410,-134,-1121
7762,3,5813,-126,-1195
7763,-378,5495,-15,-393
7764,-129,5882,253,-867
7765,-497,5777,6,-1282
7766,-391,5237,-261,-515
7767,-507,6158,129,-1041
7768,-393,5760,-5,-998
7769,-295,5765,-119,-516
7770,24,6016,128,-1154
7771,-519,5631,-256,-640
7772,124,5881,-128,-1152
7773,-502,5761,-127,-133
7774,-17,5889,256,-13
7775,12,6147,-128,-1156
7776,-264,6273,5,-887
7777,1,6133,132,-527
7778,-508,5617,379,-1149
7779,-134,5374,0,-379
7780,-383,5368,387,-778
7781,-9,5875,130,-767
7782,-249,5766,2,-888
7783,-394,5361,-128,-1031
7784,-25,5891,-7,-653
7785,171,5491,3,-642
7786,-501,6263,-4,-510
7787,-51,5517,8,-652
7788,-200,5603,-124,-369
7789,-297,6138,-16,-1022
7790,-4,5808,252,-400
7791,-128,5480,140,-739
7792,-129,6018,116,-448
7793,-257,5626,385,-234
7794,-125,6259,23,-721
7795,-129,5789,-130,-813
7796,-131,5506,-14,-382
7797,-260,5502,253,-865
7798,-252,5893,128,-1042
7799,4,5884,127,-523
7800,-139,5759,243,-754
7801,-507,6142,-257,-794
7802,-116,5376,1,-124
7803,-278,5882,0,-884
7804,-386,5638,-133,-757
7805,-383,5633,127,-1407
7806,-220,5888,-127,-540
7807,-12,5629,-255,-249
7808,-256,5764,136,-889
7809,-139,5889,118,-1024
7810,-380,5758,-124,-897
7811,-282,5893,263,-1152
7812,-767,5370,257,-935
7813,-79,6113,259,14
7814,109,6035,-135,-993
7815,-258,5891,378,-670
7816,2,5763,-101,-965
7817,-255,5751,-142,-1160
7818,-256,5890,8,-906
7819,-262,5759,-136,-782
7820,1,5998,134,-623
7821,-384,5917,-374,-1243
7822,-257,5467,-20,-1208
7823,-245,5049,275,-647
7824,-262,5865,-239,-1107
7825,-129,5769,-140,-1231
7826,-248,5760,-2,-13
7827,-266,5632,236,-1011
7828,-124,5623,521,-1416
7829,-355,5237,-130,-638
7830,-510,5553,0,-899
7831,-415,6131,-260,-1274
7832,-133,5505,8,-754
7833,-249,6149,-2,-641
7834,-139,5625,1,-640
7835,-120,5894,128,-388
7836,-391,5754,1,-638
7837,114,5506,0,-901
7838,-105,5623,0,-382
7839,-512,5388,-129,-776
7840,-263,5749,-136,-642
7841,-377,5109,-384,-896
7842,-265,5515,-107,-639
7843,-250,5509,-8,-905
7844,-376,6013,4,-767
7845,-397,6012,385,-766
7846,-133,5885,-379,-636
7847,-254,5629,2,-1153
7848,-30,5502,130,-768
7849,42,5511,-124,-644
7850,-266,5889,-130,-1027
7851,3,5881,254,-900
7852,-460,5380,382,-1287
7853,-444,6154,128,-1017
7854,2,5245,131,-644
7855,-354,6231,-386,-898
7856,-234,5470,236,-147
7857,-15,5227,134,-475
7858,-248,5758,128,-896
7859,129,5634,0,2
7860,-267,5623,128,-947
7861,-256,5396,-1,-1000
7862,-386,6288,134,-497
7863,-374,5876,123,-666
7864,-262,5887,-14,-598
7865,-222,6016,-117,-280
7866,245,5760,257,-1159
7867,-123,6150,-1,-631
7868,92,5246,130,-519
7869,-690,6040,1,-765
7870,-315,5832,137,-650
7871,-147,5245,247,-1035
7872,-394,5656,-9,-577
7873,-237,5765,-1,-284
7874,-108,5886,-137,-1083
7875,-175,5900,-111,-679
7876,-495,6401,-17,102
7877,-116,5884,-374,-1168
7878,-411,5500,378,-368
7879,-371,5501,4,-540
7880,-396,5782,-130,-1159
7881,-510,6388,-250,-719
7882,-376,5460,127,-416
7883,-391,5652,-126,-1161
7884,-371,5890,386,-626
7885,-264,6267,7,-893
7886,-376,6181,-3,-898
7887,-277,5119,133,-884
7888,-669,5978,-15,-1062
7889,-529,5675,270,110
7890,-394,5495,-255,-708
7891,-150,6156,-1,-924
7892,-99,5852,-127,-255
7893,-383,5505,6,-927
7894,-145,5629,-3,-1001
7895,-128,5372,152,-519
7896,-122,5504,376,-1164
7897,-384,5377,-146,-644
7898,-129,5774,-256,-131
7899,-257,6143,-254,-1273
7900,0,5877,131,-768
7901,-256,6037,507,-763
7902,-254,6261,3,-1148
7903,-635,5568,525,-617
7904,-515,5111,100,-524
7905,-386,5264,-21,-630
7906,-130,5512,-406,-267
7907,0,5766,-227,-1183
7908,-1,5891,-4,-1018
7909,-128,6010,-125,-768
7910,-255,5626,131,-1022
7911,-258,5902,-10,-386
7912,-129,6005,-116,-905
7913,-244,5611,261,-768
7914,-388,5642,-12,-877
7915,-141,6017,4,-531
7916,-1,5518,-1,-1289
7917,-123,5241,0,-1024
7918,-389,5718,1,-899
7919,-126,6002,2,-413
7920,-381,6040,-4,-577
7921,-138,5519,243,-1544
7922,-372,5744,261,-561
7923,-269,5895,126,-505
7924,240,6398,129,-384
7925,256,5884,-252,-257
7926,-262,6142,-128,-643
7927,-265,5759,-382,-901
7928,-366,6018,-251,-899
7929,-18,5619,131,-761
7930,-514,5115,-381,-1174
7931,-123,5395,-15,-131
7932,-378,6044,-123,-889
7933,0,5998,-257,-640
7934,-395,5753,132,-939
7935,-92,5754,-6,-1394
7936,119,5774,-4,-609
7937,-274,6140,1,-929
7938,-240,5614,381,-882
7939,-121,5504,-123,-776
7940,-291,5632,-128,-1282
7941,-483,5894,-129,-764
7942,170,5740,-128,-515
7943,87,5249,-384,-905
7944,-394,5790,19,-881
7945,-247,5874,249,-490
7946,-402,5497,-2,-410
7947,-349,5512,-3,-770
7948,0,6016,-256,-647
7949,-278,5765,1,-896
7950,-255,5997,-126,-640
7951,-250,6042,-17,-896
7952,-129,5620,254,-514
7953,-513,6251,17,-384
7954,-138,5917,-127,-618
7955,-326,5750,-21,512
7956,-414,5886,265,-486
7957,-167,5655,-258,-650
7958,13,5344,249,-508
7959,-139,6137,-116,-994
7960,133,5530,-14,-1325
7961,-370,5982,5,-259
7962,-137,6271,-8,-1008
7963,-114,6273,130,-515
7964,-263,6266,-129,-238
7965,-118,6530,128,-1416
7966,-381,6272,-132,-601
7967,-145,6018,-120,-258
7968,-244,6144,-1,-514
7969,-259,5631,-128,-515
7970,-256,6020,129,-1277
7971,-256,5506,-1,-1026
7972,-257,5890,-126,-771
7973,-253,5625,-128,-1023
7974,-268,5763,388,-502
7975,1,6016,-8,-24
7976,-505,5885,-118,-1416
7977,-264,5887,252,-237
7978,-384,5637,-129,-17
7979,-135,5503,253,-773
7980,-252,5755,12,-653
7981,-276,6154,-142,-381
7982,128,5756,138,-633
7983,-335,6250,-251,-519
7984,-438,6041,-2,-400
7985,103,5755,-258,-115
7986,-87,6505,117,-750
7987,-238,6415,-1,-413
7988,-385,6161,255,139
7989,-256,5890,3,-485
7990,-381,6011,248,-183
7991,-130,6013,134,3
7992,-383,6140,129,-297
7993,18,6031,-109,-957
7994,-151,5759,-383,224
7995,-514,6015,-146,-587
7996,-244,6016,128,-673
7997,-2,6143,0,-7
7998,-261,6143,1,-370
7999,-104,6399,0,-399
8000,110,5888,128,-124
8001,-394,6015,129,-503
8002,-120,5886,-262,-511
8003,-250,6274,254,-749
8004,4,6400,-127,-785
8005,-279,5884,0,-252
8006,-245,6020,3,-897
8007,-270,6018,121,-127
8008,-378,5756,-256,-541
8009,-269,6271,134,-1027
8010,-659,5894,131,114
8011,-482,6138,385,-576
8012,-129,6008,-121,-901
8013,-394,6394,-1,-893
8014,-384,6149,-133,-897
8015,-513,6271,242,-896
8016,-268,6025,147,-1006
8017,2,6124,-123,-1064
8018,-381,6403,-132,-145
8019,-512,6265,-8,-721
8020,-386,6337,253,-902
8021,-109,5651,133,-1013
8022,-505,6118,132,-1020
8023,-155,6041,1,-1042
8024,7,5626,123,-762
8025,-132,6539,11,-1277
8026,7,6256,-251,-1408
8027,-247,6276,-255,-1407
8028,-126,6275,0,-1023
8029,-366,6120,1,-1162
8030,-166,5357,131,-1543
8031,141,5656,128,-1538
8032,-131,6276,127,-1152
8033,133,6009,3,-1020
8034,-382,5758,-127,-1279
8035,2,5909,-128,-1404
8036,-628,6117,-1,-1661
8037,-267,5524,0,-1126
8038,-261,6551,5,-1069
8039,1,5972,128,-1635
8040,-255,5755,142,-335
8041,97,5638,378,-582
8042,36,6015,-2,-1408
8043,-403,5890,128,-630
8044,349,6144,3,-759
8045,-48,5887,-128,-1281
8046,-290,6013,0,-1024
8047,34,5627,-252,-899
8048,-491,6017,-261,-1148
8049,28,6011,255,-904
8050,424,5372,-131,-1276
8051,-204,5608,-128,-769
8052,-274,6133,-381,-1283
8053,-129,6028,-273,-647
8054,-124,6014,506,-620
8055,-1,5896,13,-1149
8056,-132,5633,-3,-896
8057,-134,5625,-1,-759
8058,-252,6018,-130,-667
8059,1,5748,3,-1130
8060,-263,5906,-20,-100
8061,-520,6139,-374,-829
8062,-497,5634,142,-861
8063,-96,5631,-1,-654
8064,114,5888,125,-1156
8065,-311,6018,-257,-760
8066,-503,5626,9,-515
8067,-219,5374,127,-776
8068,-150,5519,253,-753
8069,-231,5629,-12,-799
8070,-19,5645,6,-1131
8071,-555,6031,-10,-638
8072,-299,6011,-116,-1351
8073,-42,5881,116,-1213
8074,-510,5631,-255,-669
8075,57,5761,271,-1656
8076,-41,5889,135,-237
8077,-252,5889,-253,-810
8078,-131,5746,-382,-1398
8079,-257,5382,11,-735
8080,-126,5916,250,-796
8081,-269,5737,-262,-1159
8082,-235,5635,-119,-1159
8083,169,6142,388,-1159
8084,14,5773,-256,-258
8085,-793,5756,371,-993
8086,-169,5762,25,-1299
8087,-92,5869,110,-892
8088,-504,6145,128,-1384
8089,-402,5741,0,-1186
8090,-177,5653,-1,-646
8091,151,6014,-154,-1546
8092,-375,5472,-355,-729
8093,100,5263,390,-395
8094,20,5760,-273,-772
8095,-384,5498,19,-640
8096,-129,5647,128,-769
8097,-382,6277,-2,-891
8098,-125,5850,0,-1152
8099,128,5526,124,-389
8100,5,6151,-256,-526
8101,-380,5581,155,-782
8102,-384,5528,113,-878
8103,-386,5762,-6,-255
8104,-1,5630,6,-919
8105,-128,5628,-15,-1008
8106,-126,5506,-116,-639
8107,-128,5896,127,-640
8108,-637,6017,4,-514
8109,-390,6014,251,-642
8110,-261,5740,-129,-112
8111,-112,5372,121,-22
8112,-629,5641,-255,-656
8113,-176,5752,133,-370
8114,396,5505,-132,-651
8115,-502,5627,143,-896
8116,-273,5531,124,-646
8117,-370,5364,-3,-130
8118,-287,5843,130,-487
8119,4,6060,-9,-529
8120,-362,5399,139,-264
8121,-519,5775,-387,-372
8122,-140,6006,251,-512
8123,-128,5249,135,125
8124,-391,5895,-1,-1032
8125,-348,5370,124,-746
8126,-15,5772,383,-257
8127,-535,6146,6,-506
8128,-81,5872,-130,-641
8129,-40,5376,117,-640
8130,-372,5797,256,-640
8131,142,5871,129,-510
8132,-142,5629,-3,-126
8133,-121,5766,-129,-390
8134,-128,5762,8,-390
8135,-130,5748,128,-652
8136,-119,5374,124,-356
8137,172,5633,-125,-12
8138,208,5760,-127,-767
8139,-386,6267,125,132
8140,159,5624,128,-268
8141,-184,5756,0,-768
8142,-643,5370,-125,-364
8143,-520,5924,139,-270
8144,-618,6270,123,-525
8145,-107,6012,-132,-652
8146,-408,6016,-126,-885
8147,-493,5781,0,-512
8148,-99,5253,1,-896
8149,-11,5608,-5,-644
8150,-256,5760,121,-514
8151,126,5761,24,-256
8152,-240,5641,-383,-906
8153,-309,5610,-25,-768
8154,-101,6012,133,-761
8155,-293,5771,-5,-655
8156,238,5863,377,2
8157,-107,6147,145,-981
8158,-128,5899,-134,-1436
8159,-376,6008,121,-658
8160,-260,6017,6,-516
8161,-251,5893,0,-257
8162,-373,5754,-6,-377
8163,-508,6150,256,-769
8164,-408,6016,-2,-642
8165,-36,5889,129,-898
8166,31,6016,0,-630
8167,-389,5887,128,-387
8168,118,5884,1,-1278
8169,-112,6014,385,-516
8170,-266,6015,259,-389
8171,133,5751,0,-640
8172,-375,5505,-265,-383
8173,-128,6032,-381,-783
8174,-371,6265,1,-888
8175,-518,5752,-124,-380
8176,-383,5624,256,-651
8177,-397,6139,1,-1024
8178,126,5890,250,-897
8179,-362,5771,137,-1017
8180,-278,5496,122,-1147
8181,-5,5997,135,-1271
8182,-99,6017,0,-1297
8183,-275,6143,118,-889
8184,-12,6021,128,-1283
8185,-120,6013,130,-659
8186,-120,5914,5,-748
8187,-384,5620,-4,-1217
8188,3,6240,118,-1517
8189,-121,6411,263,48
8190,251,6039,-111,-278
8191,-417,5632,-251,-792
8192,-361,5884,-385,-503
8193,0,5761,-145,-1118
8194,-265,5638,128,-1296
8195,-384,6144,128,-671
8196,-249,5887,138,-376
8197,-143,6272,254,-888
8198,-367,5888,-257,-651
8199,132,5760,127,-636
8200,-430,5758,6,-759
8201,-335,5888,-1,-1013
8202,6,5888,127,-1032
8203,-138,5890,255,-767
8204,26,6144,-122,-1022
8205,114,6015,379,-766
8206,12,6271,-396,-371
8207,244,5893,16,-253
8208,-285,5638,257,-1154
8209,-240,5508,259,-519
8210,12,5723,-123,-1133
8211,-21,6389,-15,-573
8212,-383,6038,27,-439
8213,-1,5735,-405,-1256
8214,-241,6151,385,-1169
8215,-516,5403,-372,-1136
8216,-4,5693,230,-1294
8217,0,6028,15,-906
8218,-256,5773,-6,-917
8219,-112,5877,123,-414
8220,-387,5768,20,-834
8221,105,5520,-261,-1458
8222,19,5366,115,-393
8223,-361,6410,9,-1397
8224,-536,5994,-5,-1420
8225,-31,6033,128,-639
8226,-198,6124,0,-1154
8227,-418,5621,-5,-991
8228,-4,5912,-259,-5
8229,-251,6271,6,-1149
8230,-4,5879,252,-768
8231,-254,5763,-132,-245
8232,-125,6017,382,-1021
8233,-271,5736,-1,-1150
8234,263,5523,125,-1407
8235,-503,6159,-2,-857
8236,-27,5870,-256,-289
8237,-223,5900,11,-1312
8238,-153,6018,125,-442
8239,249,5874,137,218
8240,-202,5503,253,-904
8241,-675,5761,-128,-375
8242,446,5501,252,-381
8243,197,5768,127,-513
8244,-114,6139,129,-512
8245,-267,5498,-2,-775
8246,-16,6018,256,-1014
8247,-114,6013,0,-366
8248,-127,5886,130,-650
8249,-244,5879,128,-768
8250,-157,6139,1,-776
8251,132,5816,-251,-776
8252,-144,5469,-271,128
8253,-101,6249,123,-857
8254,123,6019,2,-896
8255,-137,5373,1,-124
8256,-268,6025,127,-824
8257,-637,5464,-4,-1117
8258,-388,5276,-275,-115
8259,-765,6284,-503,-809
8260,-83,6018,-265,-461
8261,-13,5760,-502,-415
8262,-293,5888,274,-1157
8263,-510,6143,254,-761
8264,-219,6014,-135,-780
8265,-155,6013,-255,-1000
8266,-380,5887,-246,-111
8267,-104,6019,275,-822
8268,-145,5871,246,-844
8269,-261,5780,122,-398
8270,-255,5999,-6,-913
8271,-255,5513,10,-479
8272,-266,6273,121,-529
8273,-398,5760,-131,-762
8274,-364,6275,0,-246
8275,-270,5879,-128,-410
8276,-369,5888,2,-1021
8277,-141,5900,-2,-491
8278,-519,6117,-131,-657
8279,-235,5504,-126,-625
8280,-271,6016,130,-664
8281,-392,5630,130,-1156
8282,-367,6372,0,-260
8283,-251,6297,3,-869
8284,-253,5506,-125,-1045
8285,-138,5997,-14,-641
8286,-120,5766,127,-1116
8287,-254,5768,128,-1185
8288,-245,6028,2,-256
8289,-389,6150,-260,-917
8290,-252,5988,-117,-616
8291,-505,5372,4,-393
8292,-389,5888,137,-911
8293,-385,6014,248,-898
8294,-255,5883,-127,-385
8295,-383,5765,3,-1018
8296,-124,6014,128,-640
8297,257,5756,126,5
8298,10,5884,5,-1169
8299,-517,5785,111,-628
8300,122,6120,-260,-1174
8301,-126,5503,21,-1008
8302,-384,6155,5,-642
8303,-128,5875,120,-892
8304,-517,5758,-138,-512
8305,-384,5765,13,-768
8306,-5,6020,126,-508
8307,5,6016,-1,-381
8308,-133,6150,-7,-908
8309,11,5983,-264,-1017
8310,-492,5504,-118,-751
8311,-289,5895,1,-790
8312,254,5759,0,-1155
8313,-120,6017,-6,-1024
8314,-257,5640,4,-893
8315,-368,5882,262,-1170
8316,-526,5643,-249,-535
8317,-159,5853,-144,-631
8318,-230,6029,118,-518
8319,-648,5891,385,-753
8320,-14,6275,130,-1152
8321,-256,6142,-2,-638
8322,-386,6132,-1,-1159
8323,-357,5630,-2,-1264
8324,-5,5889,385,-641
8325,-253,5631,256,-893
8326,-12,5894,264,-660
8327,-550,5892,-255,-381
8328,-501,6306,125,-892
8329,-231,6377,-128,-767
8330,-5,5858,5,-678
8331,-264,5610,-4,-1399
8332,-118,5385,6,-630
8333,-148,5758,128,-1306
8334,-368,5371,1,-741
8335,12,5633,129,-646
8336,-281,5760,-128,-1029
8337,-233,6533,129,-893
8338,15,6002,-256,-512
8339,-174,5734,0,-777
8340,-633,5122,-6,-755
8341,-93,5780,-132,-507
8342,-300,5762,-126,-662
8343,-622,6143,1,-764
8344,-109,5760,-1,-493
8345,-139,6004,-1,-510
8346,-131,6022,-4,-1024
8347,-260,5895,251,-650
8348,-255,5876,-93,-639
8349,-134,6034,-647,-896
8350,-1,5517,-27,-754
8351,-102,5624,135,-386
8352,-234,5624,122,-1256
8353,-375,6129,256,-1433
8354,-385,6269,129,-17
8355,-275,6288,133,-466
8356,118,5679,-123,-1174
8357,18,5370,106,-394
8358,-376,5751,269,-876
8359,-295,6017,-127,-897
8360,379,5887,123,-760
8361,-188,6154,-1,-1290
8362,-410,6144,0,-854
8363,-116,5631,-3,130
8364,-491,6016,0,-656
8365,-400,5888,256,-898
8366,-134,6008,130,-1026
8367,124,6261,382,-515
8368,9,6394,-251,-399
8369,-503,5497,-128,-1666
8370,-404,6023,-132,-755
8371,0,6001,-127,-401
8372,-367,5630,4,-1159
8373,-528,5891,-6,-759
8374,-136,5766,-255,-519
8375,-242,5515,127,-897
8376,-513,5623,119,-643
8377,-145,6410,644,-887
8378,-120,5420,23,-1014
8379,-251,5586,240,-1162
8380,-260,6263,34,-778
8381,-158,6025,-28,-887
8382,14,5634,257,-900
8383,-237,5759,119,-780
8384,-252,5737,507,-385
8385,-384,6263,42,-736
8386,6,5907,-266,-786
8387,-137,5995,113,-650
8388,-128,6267,140,-823
8389,-119,6157,-1,-1546
8390,-11,5890,119,-815
8391,-388,6014,138,-992
8392,-117,6271,0,-1178
8393,131,6012,384,-510
8394,-10,6014,-22,-1265
8395,-380,6528,-128,-806
8396,13,6016,0,-252
8397,2,6144,-129,-755
8398,122,5891,111,-898
8399,-147,6018,387,-897
8400,-291,6400,-128,-658
8401,-487,5880,257,-247
8402,24,5764,250,-1146
8403,-151,6016,127,-637
8404,-256,5763,127,-276
8405,-259,5885,133,-1407
8406,-400,6127,384,-548
8407,-506,6413,256,-470
8408,-244,5902,263,-1013
8409,-271,6124,-121,-909
8410,-375,6037,-3,-797
8411,127,5271,-127,-506
8412,-246,5596,-3,-886
8413,-138,6154,-125,-661
8414,130,5751,-11,-624
8415,-256,6455,249,-890
8416,-1,6420,384,-784
8417,-102,5474,158,-657
8418,-141,6138,-253,-622
8419,129,5636,-12,-912
8420,-120,6517,122,-394
8421,-10,6385,256,-888
8422,0,5738,127,-1410
8423,17,5512,127,-894
8424,-245,5918,-128,-769
8425,-139,6131,392,-1019
8426,-135,5622,118,-770
8427,110,5905,-3,-1153
8428,18,6140,-125,-640
8429,-380,6022,253,-239
8430,-148,6267,129,-1151
8431,130,5624,126,-645
8432,-235,5884,-255,-1034
8433,-515,5505,131,-1132
8434,-149,5889,498,-796
8435,-207,5489,-136,-1535
8436,-648,5775,292,-607
8437,-146,5746,370,-951
8438,-373,5375,128,-1406
8439,-39,5900,257,-761
8440,271,5885,-124,-888
8441,-90,5890,-127,-1280
8442,-251,6015,128,-768
8443,-270,5611,-1,-772
8444,-34,5377,255,-1032
8445,126,6020,128,-1143
8446,121,6142,129,-896
8447,56,6019,126,-893
8448,-612,5897,-128,-654
8449,-530,5768,-1,-1158
8450,-360,5750,-126,-255
8451,128,5885,-4,-1491
8452,-262,5761,0,-1280
8453,142,5503,0,-131
8454,-15,5763,2,-1193
8455,-255,5628,-3,-866
8456,-128,5906,-115,-498
8457,-402,6006,252,-390
8458,-355,5504,-134,-519
8459,1,5887,130,-513
8460,-282,5760,4,-647
8461,-235,5762,384,-634
8462,-128,5502,-13,-262
8463,-289,5783,-4,-1048
8464,-526,6252,254,-993
8465,-508,5626,-11,-632
8466,-351,6020,143,-492
8467,21,5469,252,-563
8468,-14,5521,-24,-1441
8469,-151,5892,-245,-1129
8470,-408,5757,-2,-1015
8471,-184,5502,-257,-636
8472,70,5380,122,-635
8473,-648,5768,131,-395
8474,46,5749,2,-1171
8475,-34,5513,252,-846
8476,-251,5891,-131,-397
8477,16,5633,-4,-910
8478,-10,6018,-513,-630
8479,-149,5764,-8,-767
8480,-230,5627,1,-1024
8481,-3,5640,121,-1258
8482,-104,5359,135,-1697
8483,268,5996,7,-526
8484,-344,5891,0,-1367
8485,-423,6028,1,-946
8486,-8,6134,-256,-132
8487,-130,5587,12,-1046
8488,8,5267,-6,-751
8489,-368,6041,5,-776
8490,-268,6016,-6,-901
8491,-1,5893,-126,-897
8492,-124,6406,127,-642
8493,-384,6127,124,-1283
8494,-254,5479,-129,-384
8495,-256,5389,4,-759
8496,-379,5778,259,-1129
8497,-651,5722,109,-380
8498,-2,5238,7,-904
8499,-384,5519,292,-370
8500,-129,5639,355,-527
8501,-256,6027,-9,-909
8502,-259,6011,133,-892
8503,-384,5619,-9,-641
8504,127,5250,2,-1023
8505,-371,5778,-7,-515
8506,-396,6011,-257,-910
8507,-117,5888,21,-1011
8508,-510,5742,123,-781
8509,-29,4983,-5,-1004
8510,136,5491,4,-513
8511,-250,5512,-13,-1152
8512,-387,5463,-122,-771
8513,-265,6003,266,-883
8514,-131,5769,-382,-787
8515,-135,5883,110,-626
8516,-118,5552,-117,-1017
8517,-386,5251,-19,-891
8518,-14,5633,255,-1024
8519,0,5378,8,-387
8520,-125,5627,-256,-1544
8521,-9,5386,-4,-1129
8522,-256,6273,125,-642
8523,20,5361,-129,-633
8524,5,5386,249,-917
8525,127,5640,265,-253
8526,-149,5888,127,-1393
8527,-389,5611,256,-1275
8528,-386,5515,-1,15
8529,-223,5920,263,-802
8530,112,5987,114,-1014
8531,-525,5102,0,-1025
8532,-241,5403,131,-742
8533,-384,5760,129,-396
8534,-266,5376,-1,-1148
8535,-347,5771,-3,6
8536,122,5619,128,-269
8537,-404,5657,-128,-903
8538,-254,6141,134,-609
8539,-379,5616,-10,-125
8540,31,5763,4,-581
8541,-49,5630,127,-1014
8542,-367,5760,0,-650
8543,133,6031,128,-1280
8544,-266,5385,1,-772
8545,0,5851,2,-257
8546,-386,5807,-126,-638
8547,-143,4986,-126,-768
8548,12,5843,-250,-639
8549,-488,6031,-154,-641
8550,-294,5890,379,-760
8551,-261,5649,10,-1026
8552,-129,5354,-133,-646
8553,-255,6008,2,-869
8554,-129,5643,-135,-1418
8555,-255,6001,125,-1017
8556,-128,5769,-4,-1540
8557,-260,5503,256,-644
8558,-5,5871,2,-627
8559,-235,6267,128,-1153
8560,-258,5632,1,-747
8561,-368,5371,259,-514
8562,-502,5120,-3,-905
8563,-525,5891,0,-1153
8564,-257,6028,386,-1027
8565,-385,5643,383,-769
8566,-134,5508,133,-774
8567,-249,5885,-128,-1023
8568,-388,5502,135,-380
8569,-256,5632,256,-523
8570,-385,5374,257,-768
8571,-139,5635,122,-637
8572,-128,5757,4,-512
8573,-125,5892,508,-645
8574,-256,5758,393,-1155
8575,-128,6023,20,-763
8576,-256,5519,-256,-1280
8577,-123,5630,-15,-775
8578,-369,5497,126,-1148
8579,-181,5887,23,-664
8580,111,5513,-251,-742
8581,140,5747,-137,-1036
8582,6,5770,-7,-620
8583,-128,5641,124,-1636
8584,-259,5505,13,-874
8585,-253,5728,-256,-620
8586,-264,6037,-16,-957
8587,-373,5252,126,-1352
8588,-138,5879,244,-276
8589,-648,5760,392,-993
8590,-369,5758,128,-668
8591,-131,5631,384,-388
8592,-516,5758,-4,-376
8593,-370,6015,255,-760
8594,-255,5504,-257,-651
8595,-258,6139,-2,-749
8596,-254,5644,122,-1520
8597,-102,5376,383,-1190
8598,138,5632,257,-648
8599,-32,5753,-2,-632
8600,-260,5250,-120,-1146
8601,-111,5884,388,-1150
8602,1,5514,122,-631
8603,-151,5118,261,-767
8604,-388,5493,119,-1039
8605,-245,5505,-129,-512
8606,-267,5737,126,-1010
8607,-522,5902,0,-670
8608,-375,5386,127,-632
8609,126,5481,-114,-632
8610,140,5752,-143,-890
8611,-380,5772,237,-779
8612,-6,5508,396,-760
8613,128,5727,5,-896
8614,-254,5899,244,-775
8615,-389,5680,396,-682
8616,-266,5500,136,-477
8617,-12,5633,245,-1292
8618,129,5255,277,-406
8619,8,5133,-238,-1015
8620,-115,5762,-264,-1037
8621,-352,5374,0,-128
8622,-435,5915,-256,-899
8623,108,5745,-247,-879
8624,-216,5640,5,-654
8625,-298,5889,-1,-1408
8626,246,5626,131,-768
8627,12,5503,257,-255
8628,-256,5505,-121,-383
8629,-249,5643,-383,-502
8630,-510,5746,125,-1544
8631,-25,5530,128,-1126
8632,407,6131,135,-914
8633,-451,5372,253,-1141
8634,-418,5880,-19,-622
8635,119,4978,-127,-803
8636,-216,5371,2,-1019
8637,-646,5246,128,-381
8638,-177,5241,-125,-886
8639,6,5000,-257,-1152
8640,-106,6284,-263,-768
8641,-274,6124,382,-504
8642,85,5628,3,-11
8643,153,5253,0,-1064
8644,-109,6019,-129,-751
8645,-141,5533,-128,-385
8646,97,5222,-127,-787
8647,190,5640,-136,-904
8648,-528,5360,257,-129
8649,-233,5765,-241,-985
8650,-391,5120,-387,-1024
8651,-254,5747,2,-2
8652,-249,5880,-5,-1074
8653,-4,5625,-129,-857
8654,-389,5636,11,-415
8655,-378,5763,123,-1328
8656,-240,5761,1,-944
8657,14,5376,130,-410
8658,-189,5632,-7,-1418
8659,-463,5763,-128,-885
8660,289,5504,-1,-513
8661,-42,5762,-128,-641
8662,-147,5478,140,-648
8663,-559,5381,244,-1055
8664,-766,5509,-3,-959
8665,-300,5353,128,-419
8666,103,5128,5,-1298
8667,-415,5647,108,-455
8668,-216,5888,-245,-396
8669,-139,5758,534,-649
8670,-264,5369,269,-765
8671,-253,5251,-384,-649
8672,-106,5506,8,-1027
8673,-29,5510,119,-758
8674,-677,5613,-259,-758
8675,-598,5256,-127,-518
8676,-111,5760,-126,-1047
8677,-127,5378,126,-1030
8678,-174,5744,2,-386
8679,-681,5766,-2,-744
