,CH1,CH2,CH3,CH4
7665,1152,16255,512,768
7666,1150,16505,636,-635
7667,1405,16265,256,-662
7668,1412,15872,638,626
7669,1286,16118,637,267
7670,1151,16130,770,269
7671,1280,16266,511,-1160
7672,1151,16770,639,-900
7673,1406,16631,256,-117
7674,1151,16380,640,-142
7675,1672,16252,514,-1670
7676,1410,16125,1029,-502
7677,1151,16006,508,-249
7678,1281,16252,1,0
7679,1407,15615,384,-901
7680,1546,16248,511,-268
7681,639,16001,389,128
7682,1519,15857,256,8
7683,1279,16384,762,-1026
7684,1790,16511,640,-512
7685,1268,16640,766,-664
7686,1024,16384,125,-1144
7687,1030,16004,643,11
7688,1280,16384,889,-778
7689,1155,16131,507,-752
7690,1275,16512,515,-252
7691,768,15866,642,-391
7692,1283,16256,765,-771
7693,1149,16510,384,-1025
7694,1279,16260,768,-916
7695,1280,16254,525,-501
7696,1671,16632,382,-2006
7697,1153,16767,511,-1543
7698,1407,16381,380,-400
7699,1279,16257,382,-2
7700,1280,16386,768,-4
7701,1271,16509,511,-264
7702,1026,16256,771,-639
7703,1406,16384,506,125
7704,1024,16256,117,-1022
7705,1537,16384,0,-384
7706,1412,16256,511,-510
7707,1151,16381,254,-1019
7708,1285,16387,768,-1161
7709,1022,16384,271,-647
7710,1406,16385,248,-255
7711,1151,16125,385,-896
7712,1150,16258,384,-128
7713,1278,16519,897,-124
7714,896,16506,-3,249
7715,1153,16119,515,-1162
7716,1151,16131,254,-384
7717,1408,16387,632,-263
7718,1156,16512,766,-514
7719,1150,16385,128,128
7720,1536,16388,512,-1144
7721,1156,16009,125,-266
7722,1134,15861,758,505
7723,1408,16384,538,896
7724,1026,16640,259,246
7725,1287,16383,894,-1032
7726,1404,16511,762,-766
7727,1023,16250,763,-1159
7728,1283,16256,383,-629
7729,1016,16785,639,-401
7730,1164,16886,386,-632
7731,1533,15997,896,256
7732,1150,16506,504,-760
7733,1283,16382,256,-637
7734,1152,16130,515,-394
7735,1152,16255,-7,126
7736,1278,16384,1013,-247
7737,1407,16127,902,-640
7738,1406,16385,380,-1022
7739,1660,16512,384,-1278
7740,1278,16511,374,-640
7741,1403,16247,131,-393
7742,886,15999,781,-772
7743,1037,16137,636,652
7744,1279,16387,645,12
7745,1022,16000,638,-387
7746,1151,16382,253,-775
7747,1153,16127,383,125
7748,1405,16398,383,-100
7749,1156,15872,641,-1156
7750,1020,16517,384,-1035
7751,1408,16363,640,-509
7752,1150,16004,1018,-256
7753,1531,16509,257,373
7754,768,15997,765,-512
7755,1410,16521,128,511
7756,896,16122,769,-643
7757,1536,16004,127,-122
7758,1024,16512,1041,-511
7759,1536,16127,1154,-131
7760,1153,16379,1022,-888
7761,1534,16131,638,-1025
7762,1406,16244,896,-1152
7763,1537,16640,265,-756
7764,1024,16256,259,-256
7765,1289,16385,384,-525
7766,1402,16640,256,-643
7767,768,16381,256,122
7768,1408,16384,-3,-774
7769,1268,16511,128,-381
7770,1154,16384,509,-767
7771,1406,16387,1,-760
7772,1025,16768,128,-384
7773,1281,16386,252,-1676
7774,1151,16112,390,-1687
7775,1408,16640,-9,-275
7776,1154,16131,634,268
7777,1408,16382,134,-640
7778,1281,16000,0,-6
7779,1026,16774,257,-512
7780,1409,16260,257,-638
7781,1150,16253,641,-1024
7782,1408,15999,370,-380
7783,1279,16512,258,-1280
7784,1408,16256,894,-14
7785,1279,16640,257,-383
7786,1406,16398,644,-261
7787,1409,16254,767,-506
7788,1399,16376,895,-185
7789,1537,16381,524,505
7790,1025,16256,256,-643
7791,1411,16652,253,-267
7792,1277,16759,512,-1280
7793,1283,16110,256,-506
7794,1408,16000,125,-1158
7795,1274,16262,-2,-617
7796,1024,16384,388,-384
7797,1286,16516,384,-387
7798,1408,16512,512,-515
7799,1281,16257,512,-380
7800,1674,16259,512,377
7801,898,16005,0,1277
7802,1405,16123,634,-241
7803,896,16384,777,-1409
7804,896,16127,130,-1022
7805,1155,16512,896,-888
7806,1278,16002,378,-384
7807,1015,16005,512,-1051
7808,899,16256,510,-1267
7809,1289,15872,385,-111
7810,1279,16385,387,-134
7811,1151,16246,512,-647
7812,1278,15870,512,-897
7813,1409,16253,633,-640
7814,1280,16514,771,-237
7815,895,16384,-241,-1400
7816,1279,16256,252,-1166
7817,1142,15745,764,-388
7818,767,16256,1017,-772
7819,1284,16130,387,267
7820,1282,16511,389,-125
7821,1526,16126,381,-632
7822,895,16384,124,-128
7823,1419,16126,257,-382
7824,1280,16256,521,1
7825,1153,16129,768,-896
7826,1406,16510,641,-783
7827,1664,16255,772,-384
7828,1293,16512,257,-884
7829,1275,16128,387,-900
7830,1535,16384,-124,-8
7831,1282,16512,112,-6
7832,1152,16512,896,-261
7833,1152,16383,513,127
7834,1151,16381,645,-645
7835,1280,16507,1024,-503
7836,1280,16000,510,-383
7837,1280,16391,508,-513
7838,1282,16639,640,-385
7839,1148,16516,381,-382
7840,1535,16249,892,-1018
7841,1051,16636,542,-777
7842,885,16395,-2,-28
7843,1279,16128,500,512
7844,1152,16253,510,-768
7845,1280,16255,127,-381
7846,1152,16128,513,-768
7847,1151,16258,389,-386
7848,896,16384,128,-1022
7849,1024,16126,-4,-1021
7850,1022,16253,382,-267
7851,1280,16384,-1,-2
7852,1143,16391,510,-619
7853,1539,16253,257,-786
7854,1012,16627,514,204
7855,1667,16515,245,515
7856,771,16258,893,-356
7857,1537,16257,642,-1152
7858,1025,16384,639,-1037
7859,1280,16511,1,-513
7860,1152,16384,392,-1149
7861,1285,16512,766,-1284
7862,1405,16385,762,-137
7863,1152,16384,640,-256
7864,1537,16379,765,-255
7865,1027,16640,256,-521
7866,1266,16381,639,357
7867,1163,16525,396,182
7868,1022,15999,135,-881
7869,1280,16647,-5,-1019
7870,1407,16512,512,-768
7871,1532,16760,0,-1021
7872,1279,16127,389,-252
7873,1663,16651,641,-406
7874,1154,16249,494,-632
7875,1152,16134,2,777
7876,1153,16385,1154,-128
7877,1535,16246,256,125
7878,1280,16124,901,-513
7879,1534,16384,646,256
7880,1294,15996,512,138
7881,1150,16512,254,-1285
7882,1158,16386,642,-1024
7883,643,16382,768,-1029
7884,1280,16256,631,-498
7885,772,16514,126,386
7886,1539,16382,253,-393
7887,1011,16251,133,-365
7888,1155,16128,774,126
7889,1149,16255,379,-519
7890,1152,16000,126,-385
7891,1282,16004,-1,-771
7892,1283,16510,384,-1169
7893,1024,16257,1020,-384
7894,896,16634,523,-1024
7895,1022,16640,375,-258
7896,1279,16640,771,-508
7897,1152,16509,640,-259
7898,1280,16257,644,115
7899,1545,16511,765,507
7900,1660,16256,242,-389
7901,1011,16641,260,-636
7902,1160,16260,514,-257
7903,1535,16256,512,-384
7904,1025,16249,510,-638
7905,1406,16763,255,-1022
7906,1150,16536,512,-1024
7907,1533,16128,385,-898
7908,1280,16123,630,-260
7909,1536,16377,770,0
7910,1282,15872,384,256
7911,1157,16528,511,-1030
7912,1537,16248,510,-632
7913,767,16135,386,-385
7914,1277,16385,507,-640
7915,1407,16253,-3,-890
7916,1154,16255,640,-384
7917,1278,16383,128,-1024
7918,1536,16131,1152,-637
7919,1280,16370,394,-1027
7920,1179,16655,637,362
7921,640,16128,630,250
7922,1406,16639,1023,-2
7923,890,16380,514,-652
7924,1155,16384,516,-888
7925,1151,16385,512,-397
7926,1283,16384,507,-1421
7927,1145,16131,258,-1277
7928,1030,16382,639,-1138
7929,1544,16001,255,129
7930,1403,16510,514,-890
7931,1019,16126,256,-254
7932,1152,16117,125,-395
7933,1535,16383,638,513
7934,1024,16256,136,-622
7935,1539,16387,-4,-768
7936,1283,16512,385,-766
7937,1284,16383,127,-1281
7938,1410,16383,259,-640
7939,1401,16260,259,-257
7940,1150,16511,646,-384
7941,1147,16123,509,-261
7942,895,16378,387,-642
7943,1164,16510,254,-127
7944,1409,16257,13,-394
7945,895,16258,1022,515
7946,1262,16119,387,-1240
7947,1539,16514,99,-1149
7948,1028,16510,768,-513
7949,1155,16380,256,-763
7950,1279,16253,897,128
7951,1407,16123,384,-519
7952,1281,16132,774,-128
7953,1406,16386,379,-262
7954,1027,16254,262,-127
7955,1025,16126,512,132
7956,1277,16000,254,-138
7957,1664,16386,386,-634
7958,1030,16635,129,123
7959,1146,16517,641,-775
7960,1282,15997,129,-1670
7961,1152,16512,759,-616
7962,1152,16256,634,0
7963,1278,16384,383,-252
7964,1022,16260,897,128
7965,1153,16129,384,-273
7966,1280,16512,390,-507
7967,1531,16508,640,-132
7968,891,16384,132,-894
7969,1162,16384,895,-764
7970,1664,16256,384,-512
7971,1275,16253,251,-389
7972,1279,16887,511,-893
7973,1157,16641,273,-273
7974,1146,16515,117,639
7975,1408,16386,765,0
7976,1281,16640,510,-123
7977,1154,16504,384,-640
7978,1410,16258,514,-642
7979,1270,16131,510,-896
7980,1024,16384,255,-1021
7981,1412,16128,384,-1024
7982,1283,16509,253,-6
7983,1154,16254,383,-510
7984,1409,16001,381,-516
7985,1029,16123,3,-521
7986,1009,16369,131,99
7987,1407,16509,763,254
7988,1158,16255,512,-3
7989,1028,16388,509,-526
7990,1534,16246,503,-898
7991,1022,16005,0,-1017
7992,1536,16385,653,-644
7993,1140,16254,773,-1291
7994,895,16516,385,-885
7995,1408,16631,768,-251
7996,1023,16128,254,-388
7997,1537,16255,383,-516
7998,1413,16391,512,-642
7999,1409,16127,512,-131
8000,1282,16382,385,-1274
8001,1280,16128,131,-1016
8002,1664,15998,134,-897
8003,1022,16513,640,-1151
8004,1409,16129,376,-635
8005,1017,16132,-1,-396
8006,1284,16257,259,-761
8007,1272,15872,256,138
8008,1152,16386,254,-392
8009,1274,16380,127,-637
8010,768,16256,514,-389
8011,1154,16255,636,128
8012,1024,16383,770,25
8013,1405,16256,133,-1019
8014,1281,16000,637,-1280
8015,1023,16130,773,-1147
8016,1277,16128,125,-388
8017,1539,16130,512,-651
8018,1530,16256,258,-771
8019,1019,16254,1032,8
8020,1283,16256,871,-128
8021,1273,16514,384,-263
8022,1152,16385,643,-767
8023,1408,16255,511,-256
8024,1152,16142,512,123
8025,1280,15868,386,-123
8026,1021,16374,260,-1277
8027,1404,16384,110,-644
8028,1158,16384,768,-394
8029,1023,16131,382,512
8030,1149,16640,896,-241
8031,1279,16252,258,-512
8032,1154,16254,388,-639
8033,1153,16256,639,-382
8034,1533,16256,638,-259
8035,1410,16128,509,-526
8036,900,16378,640,-1536
8037,1015,16642,1,-645
8038,1538,16257,508,-383
8039,1043,16512,512,-132
8040,1135,16134,643,245
8041,1536,16256,380,384
8042,1281,16132,768,-128
8043,1279,16130,387,-516
8044,1150,16638,641,-639
8045,1792,16509,644,-774
8046,1281,16511,384,-1151
8047,1408,16640,385,-1020
8048,900,16387,258,-4
8049,1024,16256,763,-773
8050,1153,16124,518,-1286
8051,1149,16260,119,-789
8052,1397,15989,512,-155
8053,1411,16511,20,130
8054,1152,16255,123,-129
8055,1280,16640,635,-128
8056,1152,16256,637,-643
8057,1280,16386,257,-129
8058,1153,16125,386,-764
8059,1537,15748,510,-1154
8060,1149,16637,756,-270
8061,1152,16255,128,382
8062,1149,16504,515,258
8063,1409,16510,260,-258
8064,1149,16635,255,252
8065,1529,16409,390,-117
8066,1285,15996,371,-237
8067,1152,16645,1150,-1279
8068,1023,16251,508,-641
8069,1416,16263,256,-1154
8070,1537,16383,257,-378
8071,1148,16250,386,-134
8072,1280,16390,377,-254
8073,1149,16766,-1,254
8074,1152,16384,132,-128
8075,1279,16496,256,120
8076,1402,15742,642,-1140
8077,1671,16637,772,-896
8078,896,16522,512,-126
8079,1532,16384,767,-1285
8080,1033,15871,512,-1408
8081,1039,16388,769,-763
8082,1664,16256,764,-374
8083,890,16386,510,377
8084,1410,16385,379,-645
8085,884,16774,256,-118
8086,1158,16640,247,-254
8087,1275,16382,2,-8
8088,1021,16384,642,-899
8089,898,16130,384,-766
8090,1144,16512,512,-376
8091,1408,16129,505,-893
8092,1289,16380,645,-651
8093,1152,16255,253,-643
8094,1279,16131,771,-18
8095,1278,16641,386,640
8096,768,16382,259,-128
8097,1168,16512,378,120
8098,1406,16384,17,-1025
8099,1149,16510,1027,-117
8100,1282,16127,234,129
8101,1279,16512,256,-384
8102,1153,16259,511,-767
8103,1275,16378,382,-633
8104,1539,16399,768,-1507
8105,1161,16000,508,-1036
8106,1148,16125,779,125
8107,1409,16388,-2,-256
8108,1410,16508,640,-384
8109,1151,15998,-130,257
8110,1533,16389,1030,-520
8111,1790,16390,632,-895
8112,1025,16636,516,-640
8113,1409,16129,769,-638
8114,1282,16640,254,-511
8115,1153,16125,256,-1024
8116,893,16249,384,-774
8117,1405,16380,771,-258
8118,1295,16641,258,239
8119,1152,16256,508,501
8120,1280,16000,123,-773
8121,1151,16258,252,-507
8122,1284,16256,1027,-504
8123,1399,16380,502,115
8124,892,16000,777,-903
8125,894,16390,890,-232
8126,772,16387,248,-255
8127,1288,16766,384,-128
8128,1278,16257,252,-759
8129,1280,16383,128,-1018
8130,1152,16001,512,239
8131,1281,16383,134,256
8132,1407,16255,253,149
8133,1408,16512,380,-1408
8134,1284,16255,634,-901
8135,900,16258,-1,-263
8136,1410,16386,517,-1024
8137,1016,16505,124,7
8138,1154,16127,400,-384
8139,1024,16387,506,-119
8140,1151,16257,-4,7
8141,1029,16255,515,-770
8142,1408,16131,755,-394
8143,1023,16249,2,-1
8144,1151,16528,254,-236
8145,897,15998,366,-1027
8146,1021,16259,768,-902
8147,1153,16253,128,-768
8148,1153,16255,768,-640
8149,1023,16260,128,-386
8150,1159,16383,643,-640
8151,1409,16256,126,-380
8152,1156,16384,385,-512
8153,1026,16254,129,-246
8154,1534,16256,514,-133
8155,1536,16512,257,-643
8156,1158,16269,512,-509
8157,1016,15998,381,-1283
8158,1656,16253,767,-1291
8159,1282,16000,518,-753
8160,1024,16000,517,0
8161,1281,16641,897,-3
8162,1020,16387,249,-127
8163,1027,16511,0,-259
8164,1408,16384,513,-254
8165,1148,16762,128,-130
8166,1281,15872,261,-383
8167,1147,16133,510,-384
8168,1020,16128,640,-768
8169,1537,15998,126,-897
8170,1154,16626,759,-895
8171,1283,16513,659,-524
8172,899,16385,379,134
8173,1152,16386,639,-896
8174,896,16512,383,-776
8175,1029,16381,511,-512
8176,1279,16383,253,-258
8177,1018,16384,127,-384
8178,1025,16384,398,-1018
8179,1283,16256,897,-1280
8180,1281,16382,631,-393
8181,1151,16384,258,-765
8182,1025,16385,133,-1289
8183,1023,16259,641,-658
8184,1147,16132,-2,-172
8185,1279,16129,244,641
8186,1281,16256,256,-5
8187,1150,16255,1,-530
8188,1024,16258,396,-1021
8189,1153,16114,768,-369
8190,1152,15874,115,-530
8191,1149,16642,-133,-1267
8192,1023,16127,518,-118
8193,1280,16642,384,-395
8194,1151,16128,512,-377
8195,1535,16511,512,388
8196,1028,16271,512,382
8197,1403,16114,252,895
8198,1282,16767,769,136
8199,1280,16256,135,-511
8200,1280,16511,262,-257
8201,1151,16511,512,-651
8202,1151,16385,380,-896
8203,1021,16128,127,-350
8204,1025,16256,137,111
8205,1156,16133,770,-1143
8206,1280,16769,-6,389
8207,1276,16373,382,-800
8208,1024,16127,257,-524
8209,1151,16255,769,512
8210,1024,16256,256,-83
8211,1406,16256,774,-1402
8212,1153,16256,2,-1295
8213,1024,16641,253,-256
8214,1150,16256,256,-387
8215,1280,15999,508,251
8216,1279,16131,892,-513
8217,1278,16382,512,392
8218,1281,16128,1031,-384
8219,1407,16517,767,-509
8220,1152,16386,889,-385
8221,1024,16000,382,-384
8222,1151,16371,511,-253
8223,1280,16386,127,-893
8224,1663,16505,512,-1165
8225,1167,16640,134,-388
8226,887,16384,507,-260
8227,1535,16255,645,256
8228,1031,16128,384,-118
8229,1159,16130,1021,-251
8230,1535,16382,1021,254
8231,1278,16251,642,-388
8232,1025,16000,382,124
8233,1149,16130,121,-522
8234,1664,16253,1024,-894
8235,1284,16512,135,-1021
8236,1400,16511,507,-1665
8237,1410,16637,518,-779
8238,1410,16646,629,-392
8239,1281,16256,898,128
8240,1152,16254,639,128
8241,1152,16385,767,-907
8242,1280,16641,510,-769
8243,1022,16127,255,-648
8244,1023,16384,512,-1279
8245,1151,16128,509,-1020
8246,1025,16384,764,-257
8247,1152,16128,4,-641
8248,1271,16376,505,-394
8249,1541,16261,651,-382
8250,914,16122,268,-153
8251,895,16132,238,5
8252,888,15740,640,-644
8253,1409,16516,386,0
8254,1152,16256,513,-508
8255,1280,16127,512,-257
8256,1278,16129,384,-641
8257,899,16509,638,-131
8258,1409,16000,756,120
8259,1024,16513,256,768
8260,1277,16268,383,4
8261,1277,16123,125,-253
8262,1543,16511,639,-392
8263,1037,16260,374,-4
8264,1145,16384,897,-615
8265,1280,16122,384,-1538
8266,895,16260,1025,-1156
8267,1413,16372,640,-503
8268,1280,15872,-134,-134
8269,1403,16395,-249,-901
8270,1023,16257,647,-511
8271,1542,16507,383,-769
8272,1407,15999,387,-128
8273,1279,16526,384,244
8274,1529,16514,513,-769
8275,1673,16385,390,256
8276,776,16134,128,-244
8277,1273,16256,513,-1411
8278,1157,16640,-2,-1024
8279,1030,16249,130,-528
8280,1408,16128,646,-1277
8281,1141,16389,639,155
8282,1023,16381,390,-3
8283,1026,15994,635,251
8284,1152,16128,-271,-254
8285,1014,16385,5,121
8286,899,16256,257,-1029
8287,1279,16258,384,-1149
8288,900,16386,256,-269
8289,1152,16130,762,-503
8290,1156,16249,638,-885
8291,1151,16511,898,-772
8292,1279,16126,246,124
8293,1280,16257,255,-383
8294,1280,16256,515,-286
8295,1023,16516,510,895
8296,1151,16640,512,-390
8297,1162,16636,646,-631
8298,1664,16130,1159,-381
8299,1150,16385,768,-1408
8300,1148,16518,1,-390
8301,1407,16126,631,10
8302,1283,16623,512,-507
8303,1282,16512,128,-132
8304,1151,16383,258,126
8305,1279,16380,0,384
8306,1024,16127,512,-128
8307,1283,16264,767,-255
8308,1281,16251,637,-383
8309,1023,16005,513,-387
8310,1023,16386,638,-640
8311,1280,16254,383,-510
8312,1025,16510,640,-513
8313,1152,16767,384,-384
8314,1024,16017,384,-1529
8315,1150,15989,640,-778
8316,1161,16263,387,111
8317,1024,16000,382,370
8318,1278,16510,515,-1029
8319,1014,16387,896,-762
8320,773,16766,492,-898
8321,1548,15861,391,-758
8322,1401,16128,639,-643
8323,1147,16250,386,-910
8324,895,15997,764,-757
8325,1027,16133,126,136
8326,1153,16510,254,-500
8327,1412,16511,0,-890
8328,1408,16263,892,239
8329,1279,16254,1166,140
8330,1276,16639,515,-760
8331,1666,16380,518,-768
8332,1538,16384,-116,-1153
8333,1271,16512,1409,-509
8334,1029,16251,94,-512
8335,1542,15876,266,-389
8336,1270,16386,632,-896
8337,1155,16381,388,-499
8338,1281,16385,1022,-2
8339,1144,16255,254,-259
8340,1023,16251,644,-639
8341,1408,16387,383,-387
8342,1167,16125,768,-3
8343,892,16516,263,-518
8344,1405,16508,512,-1409
8345,1016,16127,256,-365
8346,891,16252,387,256
8347,1409,15878,511,-524
8348,1013,16519,512,-896
8349,901,16252,511,-498
8350,1024,16514,648,-127
8351,1026,16511,894,-133
8352,1408,16512,643,-648
8353,1024,16382,1024,-890
8354,1406,15995,381,-387
8355,1153,16635,254,-771
8356,1280,16647,380,-1042
8357,1024,16512,646,-120
8358,1152,16512,130,-256
8359,1404,16128,895,128
8360,1023,16512,251,-256
8361,1411,16127,768,123
8362,1408,16512,1020,-514
8363,1406,16248,640,-261
8364,1281,16256,769,-1022
8365,1407,16640,514,-768
8366,1154,16511,128,-1280
8367,1154,16769,503,-766
8368,1279,16141,642,-888
8369,1279,16256,395,-653
8370,1403,16131,128,383
8371,1407,16130,254,-256
8372,1152,16384,514,389
8373,1278,16372,767,-896
8374,1024,15998,379,-773
8375,1418,16515,129,-1024
8376,1535,16256,521,-1155
8377,1273,16510,640,-1024
8378,1148,16126,509,-1428
8379,1536,16770,384,128
8380,1157,16660,385,-1511
8381,1275,16135,512,-557
8382,1418,16107,513,126
8383,1025,16382,769,-6
8384,1152,15997,512,-257
8385,1026,16137,512,-253
8386,1535,16388,383,-259
8387,1150,16241,512,-1036
8388,1664,15873,758,-1154
8389,1264,16530,125,-1285
8390,640,16638,895,-746
8391,1158,16371,128,766
8392,1023,16000,897,-658
8393,1281,16383,514,-368
8394,1278,16143,384,384
8395,1410,15984,509,-388
8396,1027,16767,767,-511
8397,896,16256,517,-1024
8398,1152,16639,255,-639
8399,1021,16508,384,-767
8400,1155,16257,638,-380
8401,1278,16128,384,-269
8402,1152,16128,637,-767
8403,1413,16000,253,19
8404,1408,16128,1024,253
8405,1403,16130,385,-277
8406,1026,16258,638,-650
8407,1024,15999,-130,640
8408,1152,16379,639,-334
8409,1665,16128,16,-1279
8410,1026,16000,255,-1283
8411,1156,16129,253,-891
8412,1277,16128,771,-5
8413,1534,16130,392,0
8414,1147,16257,11,130
8415,1156,16385,904,-531
8416,1282,16384,749,-640
8417,1403,16376,513,-2
8418,1152,15998,505,-889
8419,1539,16768,127,-896
8420,1282,16153,259,-497
8421,1024,16122,385,-1661
8422,1389,16252,259,-1425
8423,1544,16384,356,-1027
8424,1025,16128,1027,-646
8425,1405,16259,261,-127
8426,1156,16384,768,-126
8427,1154,16256,642,-259
8428,1279,16383,128,-511
8429,1280,16253,511,-121
8430,1277,16128,384,-126
8431,1664,16130,1022,-778
8432,1282,16505,640,-1153
8433,1408,16770,638,-643
8434,1155,16390,640,-390
8435,1282,16389,521,254
8436,1030,15878,380,125
8437,1024,16000,759,512
8438,896,15997,637,0
8439,1025,16256,124,-765
8440,1150,16127,769,124
8441,1406,16383,392,110
8442,1025,16001,256,-894
8443,1153,16131,258,-381
8444,1025,16384,391,3
8445,1152,16256,1155,-773
8446,1278,16506,136,-1138
8447,1282,16265,110,-1304
8448,1037,15988,384,190
8449,769,16508,379,390
8450,889,16514,637,-362
8451,1282,16382,519,-896
8452,1408,16128,0,-518
8453,1151,16128,382,-771
8454,1152,16257,383,-1279
8455,1279,16511,384,-1152
8456,1150,16131,250,-1290
8457,1152,16000,384,122
8458,1282,16119,1151,132
8459,900,16387,517,-888
8460,886,16114,767,-307
8461,1025,16759,657,629
8462,1020,16387,258,268
8463,1280,16382,382,-390
8464,1025,16129,255,-1278
8465,1286,16249,128,-883
8466,1408,15873,388,-258
8467,1145,16402,767,-646
8468,1151,16249,376,-380
8469,1407,16007,256,142
8470,1152,16512,389,256
8471,1407,16258,640,-129
8472,1407,16639,381,2
8473,1537,16257,133,-384
8474,1288,16380,0,127
8475,1278,16256,494,-902
8476,1282,16255,897,-1280
8477,1023,16255,764,-119
8478,1152,16128,1,-254
8479,1035,16000,770,532
8480,1534,16129,519,116
8481,888,16256,1147,-360
8482,1285,16256,-20,1030
8483,1139,16250,391,-156
8484,1026,15872,510,-769
8485,1541,16259,384,-384
8486,1412,16261,512,-748
8487,1280,16128,123,-1273
8488,1019,16252,514,-1329
8489,1407,16384,-1,-4
8490,1282,16381,513,-386
8491,895,15869,127,383
8492,1152,16015,780,-112
8493,1153,16243,759,-253
8494,1410,13312,-19,-129
8495,1404,8305,141,-515
8496,1147,7783,1025,-640
8497,1025,8964,384,-640
8498,1405,8834,385,-131
8499,1159,8955,381,-32385
8500,769,8439,640,-32767
8501,1016,4224,522,-32767
8502,1275,1659,376,-32767
8503,1406,1135,893,-32767
8504,770,897,640,-32767
8505,1028,1302,386,-32767
8506,1406,1529,4,-32767
8507,1535,1307,770,-32602
8508,1152,2564,249,-15104
8509,1407,1522,254,-4511
8510,1029,1155,127,-911
8511,1023,640,0,-896
8512,1278,251,896,-4662
8513,1280,645,400,-10474
8514,1283,11,114,-10809
8515,1152,512,1144,-7258
8516,1151,894,376,-4732
8517,1149,895,256,-2284
8518,1027,895,239,-1792
8519,1408,765,8,-705
8520,1018,640,906,-287
8521,1159,774,629,-3143
8522,1145,893,136,-3068
8523,1031,507,511,-3461
8524,1537,508,-129,-2567
8525,1405,768,640,-1406
8526,1536,525,772,-648
8527,1406,256,252,-137
8528,1154,383,640,515
8529,1153,513,254,-256
8530,1279,511,767,-250
8531,1278,384,-3,-1923
8532,1282,513,137,-640
8533,1405,511,258,-382
8534,1283,512,516,127
8535,1534,516,513,-254
8536,1149,641,635,379
8537,1288,514,255,-3
8538,1409,897,516,-249
8539,1023,391,383,-769
8540,1149,382,765,-123
8541,1150,254,1163,-1026
8542,1658,519,512,-648
8543,1656,1146,512,-509
8544,1151,373,890,0
8545,1539,381,128,133
8546,1136,130,778,256
8547,902,647,509,-389
8548,1404,511,512,0
8549,1404,640,385,-393
8550,1152,384,642,-384
8551,1280,384,513,-380
8552,1028,379,381,-127
8553,1019,640,-129,-513
8554,1400,636,505,-388
8555,1281,896,770,-384
8556,1024,512,508,-384
8557,1286,256,383,-613
8558,1406,508,639,896
8559,1149,511,128,-666
8560,1152,384,259,-379
8561,1403,132,384,-774
8562,1023,640,636,-769
8563,1151,384,130,-640
8564,895,895,128,-768
8565,1152,513,121,-896
8566,897,637,636,-765
8567,1141,385,402,-776
8568,1283,379,125,-122
8569,1152,641,381,-896
8570,1280,512,383,243
8571,1018,514,254,0
8572,1033,762,-127,120
8573,1791,1146,646,128
8574,1150,387,763,-1528
8575,1280,390,511,-1024
8576,1026,894,524,-136
8577,1157,509,1025,-255
8578,1538,245,121,-500
8579,1029,638,-2,-784
8580,1138,395,130,557
8581,1280,515,510,877
8582,1028,638,256,-773
8583,1026,517,252,-236
8584,1411,898,640,1
8585,1530,497,256,-139
8586,1279,255,257,-774
8587,1404,266,378,-497
8588,897,771,1021,-125
8589,1029,759,384,-268
8590,1151,512,897,-899
8591,1154,768,641,-506
8592,1659,519,640,-132
8593,1290,508,643,383
8594,1022,513,254,-251
8595,1152,512,641,-513
8596,1024,895,258,-641
8597,778,763,896,-632
8598,1799,513,512,-261
8599,1390,516,1024,-1026
8600,1151,768,503,-241
8601,1151,508,255,133
8602,1152,513,386,382
8603,1150,766,511,-139
8604,1149,389,382,-259
8605,1538,383,-4,384
8606,1280,630,638,673
8607,1021,896,516,-1015
8608,1534,512,641,-1160
8609,1399,381,260,-767
8610,1025,256,3,-644
8611,1288,773,383,-257
8612,1531,638,388,-513
8613,884,507,769,-116
8614,1158,256,505,256
8615,1265,516,511,-11
8616,640,512,248,-768
8617,1288,512,385,-384
8618,1152,640,634,-514
8619,1152,393,-131,-381
8620,894,127,763,-1400
8621,1274,382,147,-773
8622,1405,512,255,-258
8623,1537,509,248,-129
8624,1279,256,896,0
8625,1405,384,643,1
8626,898,509,126,256
8627,1154,896,381,1
8628,1407,512,764,5
8629,1408,257,-126,-1029
8630,1279,508,512,-515
8631,1408,514,386,-255
8632,1276,380,388,-757
8633,1533,514,105,-1159
8634,1288,258,1145,-268
8635,1278,512,523,-384
8636,1534,516,639,-128
8637,1662,255,260,-637
8638,1152,385,385,0
8639,1538,-1,517,-776
8640,1281,255,384,-387
8641,1281,255,1539,-126
8642,1279,509,123,251
8643,1280,640,765,-6
8644,1023,639,5,-1275
8645,1399,520,351,-173
8646,1551,123,780,629
8647,1153,511,144,516
8648,1281,383,379,-231
8649,895,769,765,-768
8650,1151,640,767,-259
8651,1152,767,641,-641
8652,1152,383,384,-515
8653,1154,515,639,-3
8654,1279,642,625,130
8655,1024,513,256,127
8656,1021,888,641,385
8657,1153,901,135,-251
8658,1013,526,-1,96
8659,1407,379,230,530
8660,1029,512,899,0
8661,1152,387,259,255
8662,1279,639,512,-637
8663,1541,383,384,-510
8664,1664,642,127,-509
8665,1401,509,389,3
8666,1281,641,763,-388
8667,1151,641,383,160
8668,1151,639,643,640
8669,1024,376,256,-656
8670,1146,379,260,-778
8671,1536,640,762,-128
8672,1167,381,512,-376
8673,1147,640,-270,-1025
8674,1533,380,769,-512
8675,1402,896,-2,-130
