,CH1,CH2,CH3,CH4
7432,13940,12028,-10,-698
7433,13702,11626,-120,-688
7434,14059,11383,127,-1418
7435,14089,11900,-134,-1536
7436,13825,11649,9,-1158
7437,13945,12009,0,-652
7438,13951,11818,2,-972
7439,13968,11381,116,-1441
7440,13696,11762,528,-303
7441,13941,11780,-121,-611
7442,13954,12290,124,-1536
7443,14066,11894,-254,-762
7444,14208,11771,-135,-900
7445,13693,11652,1,-893
7446,14260,12033,128,-772
7447,14310,11774,129,-632
7448,13783,11900,258,-1279
7449,13857,11657,-3,-773
7450,14219,12309,384,-1017
7451,14069,11865,2,-1021
7452,14091,11655,129,-105
7453,14061,11776,-260,-542
7454,13692,11643,9,-1033
7455,13960,11789,-144,-1024
7456,13805,12033,-256,-875
7457,13716,11774,2,-387
7458,14107,11648,-3,-1031
7459,14064,12042,255,-764
7460,13949,12019,-126,-647
7461,14102,11639,0,-1284
7462,14187,11793,-128,-747
7463,13816,12035,131,-933
7464,13958,11899,-6,-1273
7465,13811,11777,-3,-885
7466,13838,11904,-259,-899
7467,14099,11646,-256,-1022
7468,14180,11907,-256,-1408
7469,13666,11643,-131,-1040
7470,13850,12026,4,-513
7471,14334,11564,-130,-896
7472,13578,11367,114,-1270
7473,13818,12013,135,-639
7474,13646,11909,-1,-884
7475,14286,12027,6,-787
7476,13919,11806,-256,-123
7477,13558,11390,-6,-1117
7478,13807,11530,3,-1308
7479,13839,11373,109,-896
7480,13440,12154,271,-1146
7481,13694,11794,-246,-899
7482,13559,11505,-6,-506
7483,14040,12163,128,-1298
7484,13975,11520,-2,-1252
7485,13923,11655,-253,-641
7486,12874,12032,268,-1286
7487,7746,11774,-5,-1024
7488,4242,11635,-128,-1281
7489,4484,11910,515,-643
7490,4493,11392,253,-647
7491,4482,11778,-128,-1024
7492,4350,11390,0,-636
7493,4367,11653,-125,-784
7494,4093,11657,258,-1147
7495,4979,12031,123,-637
7496,4509,11774,131,-899
7497,4594,12159,126,-771
7498,4865,11777,0,-1406
7499,4614,12029,123,-905
7500,4475,11781,255,-1137
7501,4737,12020,144,-1040
7502,4414,11917,-6,-893
7503,2929,11773,137,-1027
7504,90,12033,-125,-894
7505,-1723,11662,6,-1147
7506,-1743,11642,-373,-805
7507,-1281,11754,-144,-225
7508,-1536,12160,-10,-1086
7509,-1658,11793,136,-1050
7510,-1540,11775,-133,-1009
7511,-1654,11652,359,-845
7512,-1136,11770,280,-132
7513,-1293,12032,-120,-735
7514,-1412,11770,-12,-788
7515,-1676,11649,128,-389
7516,-2051,11776,0,-745
7517,-1912,11647,-1,-1286
7518,-1656,11648,-129,-774
7519,-1528,12151,-127,-1023
7520,-1089,12172,128,-650
7521,-196,11520,-129,-765
7522,282,12288,252,-644
7523,363,11763,257,-1128
7524,110,11397,-1,-2180
7525,133,12029,2,-761
7526,282,11908,-5,-398
7527,504,11654,-127,-1150
7528,105,11270,135,-1047
7529,146,11603,256,-747
7530,393,12179,130,-1270
7531,518,11295,-124,-817
7532,496,11497,-19,-497
7533,125,11901,153,-645
7534,383,11783,-508,-615
7535,272,11769,-21,-1386
7536,-254,11800,-240,-1061
7537,-2,11516,-266,-880
7538,-128,11862,-9,-941
7539,128,11741,129,-164
7540,-113,11261,-109,-587
7541,-10,11759,-150,-1051
7542,-109,11905,255,-515
7543,-500,11910,-107,-1145
7544,-520,11885,-19,-1411
7545,-496,11399,260,-1022
7546,-656,12059,-259,-769
7547,-289,11891,-512,-1272
7548,-352,11916,11,-506
7549,-518,12158,-142,-1150
7550,-282,11902,-383,-1152
7551,-241,11898,3,-901
7552,-635,11518,-1,-642
7553,-408,11792,128,-382
7554,-117,11894,0,-772
7555,-635,11643,127,-774
7556,-268,11786,-1,-1162
7557,-249,11763,8,-1012
7558,-151,11655,122,-1027
7559,3,12041,-129,-874
7560,-131,12160,137,-643
7561,4,12156,128,-1025
7562,-361,11901,256,-767
7563,-403,11775,5,-1152
7564,-164,11646,-127,-768
7565,123,11653,251,-1286
7566,-81,11905,261,-1137
7567,-272,12031,-127,-910
7568,-20,11903,126,-1280
7569,-96,11904,382,-893
7570,-275,11894,-2,-1035
7571,-108,11936,125,-1030
7572,-620,11406,134,-389
7573,-364,11639,-123,-989
7574,-262,11647,-6,-1152
7575,-250,11900,128,-125
7576,-269,11899,-2,-1073
7577,-643,11777,-131,-995
7578,-372,11763,-126,-508
7579,-258,11528,3,-1088
7580,-388,12033,-2,-1362
7581,-234,11265,0,-500
7582,-147,11776,3,-1040
7583,-368,11522,-9,-1018
7584,14,11779,-256,-643
7585,-293,11774,122,-1032
7586,-214,11627,-509,-1037
7587,-21,11400,-113,-1418
7588,-240,11935,0,-961
7589,-26,12006,-7,-669
7590,-358,11510,-125,-1309
7591,-52,11514,-3,-840
7592,-781,11394,-120,-388
7593,-382,12034,125,-778
7594,-773,11897,-125,-902
7595,-191,11647,131,-1009
7596,-170,11649,-383,-522
7597,-361,11645,6,-1161
7598,-18,11656,-10,-612
7599,-519,11776,-253,-945
7600,-258,11646,0,-1400
7601,-507,11769,-259,-772
7602,-107,12169,-131,-766
7603,-296,11528,-6,-647
7604,-561,11757,389,-630
7605,-733,11782,-110,-786
7606,-39,11775,-9,-492
7607,-98,11769,-128,-1151
7608,-398,11659,-1,-508
7609,-31,11894,127,-784
7610,-203,11522,121,-902
7611,-547,11905,1,-1017
7612,122,11520,136,-504
7613,-371,11779,124,-511
7614,-129,11641,134,-901
7615,-126,11658,257,-1663
7616,-380,12032,-138,-1024
7617,-638,11776,-381,-637
7618,-126,11888,644,-1019
7619,-122,11387,-29,-784
7620,-517,11947,13,-1542
7621,-129,11879,2,-744
7622,-512,11518,-29,-793
7623,-258,11651,-231,-1400
7624,-128,11649,273,-635
7625,-128,11774,-27,-898
7626,0,11652,-124,-1026
7627,7,11767,3,-1034
7628,-506,11392,-5,-397
7629,-391,11798,-125,-1417
7630,-136,11633,-1,-578
7631,-115,11406,-128,-669
7632,-386,12029,145,-765
7633,-253,11535,246,-640
7634,-632,11499,-1,-641
7635,-540,11643,259,-743
7636,-12,11761,255,-1152
7637,-215,11910,261,-787
7638,-527,11670,-121,-655
7639,-254,11653,-3,-499
7640,-515,11905,-5,-1152
7641,-14,11637,129,-383
7642,-128,11391,-126,-1289
7643,-263,11524,-1,-1133
7644,-503,11782,-255,-391
7645,-263,12031,-125,-115
7646,-499,11773,3,-1024
7647,26,11770,-258,-265
7648,-156,11528,242,-627
7649,-105,11911,8,-1151
7650,107,11776,-384,-358
7651,-389,11746,7,-663
7652,30,11135,-7,-1039
7653,-17,11802,9,-1151
7654,-249,11891,256,-1016
7655,0,11518,114,-898
7656,-273,11520,-257,-1155
7657,-105,11780,-1,-1022
7658,-3,11772,-381,-769
7659,-298,11782,-128,-898
7660,-630,11759,128,-618
7661,-93,11395,3,-548
7662,-29,11642,261,-1465
7663,-544,11269,-11,-1250
7664,-620,12032,-255,-486
7665,-380,11661,2,-511
7666,-371,11652,1,-767
7667,-118,11394,130,-894
7668,-126,11637,-240,-1024
7669,-130,11646,-265,-1024
7670,-629,11772,-13,-757
7671,-528,11773,127,-514
7672,-149,11899,125,-1261
7673,-221,11792,17,-1547
7674,-380,11393,-512,-780
7675,-379,11639,-136,-872
7676,-395,11528,-248,-1298
7677,-129,11754,-149,-648
7678,-374,11912,124,-776
7679,-384,11269,6,-129
7680,-514,11631,-124,-623
7681,-271,12037,-267,-1150
7682,-152,11904,385,-620
7683,133,11392,-9,-517
7684,-227,11776,-110,-902
7685,-152,11647,385,-896
7686,7,11518,0,-767
7687,-251,11764,-254,-1024
7688,-258,11898,129,-896
7689,-377,11002,127,-894
7690,-518,11525,256,-384
7691,-252,11644,-13,-1044
7692,-513,11790,-386,-1142
7693,-11,12027,-253,-505
7694,-238,11399,10,-520
7695,-263,11621,250,-1031
7696,-125,12159,-383,-1420
7697,-380,11683,119,-646
7698,-397,11254,-3,-1014
7699,-133,11750,264,-772
7700,-138,11789,-238,-1137
7701,12,11398,70,-1047
7702,-439,11495,392,-755
7703,-578,12146,29,-1036
7704,69,11946,-265,-142
7705,-91,11521,112,-806
7706,-768,11652,28,-1187
7707,21,11393,-264,-888
7708,-23,11757,120,-1362
7709,-392,11908,-224,-1339
7710,-225,11778,-401,-680
7711,112,11776,107,-731
7712,-519,11769,139,-1304
7713,-250,11263,-128,-149
7714,-252,11519,-130,-872
7715,-3,11393,263,-789
7716,-396,11904,-2,-511
7717,-243,11392,-127,-756
7718,-123,11901,384,-1021
7719,-139,11519,-116,-1127
7720,-420,11776,-3,-1542
7721,-475,11645,0,-901
7722,-126,11652,-128,-1272
7723,-239,11777,123,-1278
7724,126,11139,-253,-643
7725,-416,11511,261,-1407
7726,-636,11786,-4,-921
7727,-207,11401,261,-863
7728,242,11623,4,-1166
7729,-551,11789,-265,-641
7730,-619,11515,126,-1133
7731,-121,12015,-240,-897
7732,-127,11788,-142,-1273
7733,-509,11773,-1,-917
7734,-391,11760,1,-1003
7735,-129,12028,-4,-1160
7736,0,11801,4,-912
7737,0,11786,-251,-899
7738,41,11648,-43,-994
7739,-505,11777,402,-1339
7740,-150,11522,-249,-254
7741,-237,11520,229,-1402
7742,-514,11389,142,-905
7743,-279,11532,-1,-896
7744,-136,11785,0,-896
7745,-110,11771,0,-895
7746,-266,11646,120,-758
7747,-115,11648,-257,-513
7748,-612,11648,132,-640
7749,-410,11779,125,-115
7750,117,11904,119,-1150
7751,268,11761,511,-765
7752,-243,11522,126,-1533
7753,-377,11636,-4,-483
7754,-519,11261,255,-956
7755,-13,11672,-276,-1391
7756,-237,11775,-102,-740
7757,-138,11772,365,-654
7758,-127,11520,-410,-1032
7759,-233,11244,-122,-1276
7760,-534,10759,128,-648
7761,127,11779,-250,-513
7762,-482,11263,-254,-768
7763,-43,12048,256,-768
7764,-197,11646,-127,-898
7765,-294,11648,252,-912
7766,-95,11521,129,-1282
7767,-521,11771,-132,-1023
7768,-21,11659,-380,-1292
7769,-253,11641,128,-1284
7770,113,11761,-377,-779
7771,-144,11787,-29,-997
7772,-112,11392,259,-1408
7773,-145,11639,2,-622
7774,-386,11900,1,-799
7775,-254,11646,-1,-1149
7776,-389,11769,1,-888
7777,-246,11527,137,-1177
7778,123,12032,254,-1118
7779,-122,11519,123,-631
7780,117,12160,-15,-772
7781,-259,11525,-249,-768
7782,-5,11781,256,-767
7783,-412,11770,-268,-778
7784,-388,11641,-131,-1168
7785,-510,11655,-132,-1298
7786,-218,11776,-120,-1205
7787,-158,11636,-2,-254
7788,-365,11658,-130,-925
7789,19,11906,10,-490
7790,-138,11645,-17,-643
7791,-149,11262,-256,-656
7792,-389,11139,10,-1017
7793,-254,11527,4,-253
7794,-556,11781,-256,-1056
7795,-605,11764,-128,-979
7796,-128,11381,-256,-525
7797,-380,11676,6,-1023
7798,-142,11900,-2,-508
7799,-348,11393,-131,-1021
7800,249,11770,-256,-773
7801,-459,11522,-133,-629
7802,-374,11769,125,-1023
7803,-508,11648,-93,-663
7804,-148,11899,-511,-739
7805,-236,11901,-131,-1156
7806,-399,11614,255,-766
7807,-138,11139,2,-1040
7808,-249,11666,7,-1147
7809,-143,11642,-10,-886
7810,-120,11776,-115,-910
7811,-257,11894,121,-1280
7812,-128,11267,-259,-898
7813,-253,12040,127,-1789
7814,-384,11765,-8,-1152
7815,-255,11767,-384,-1276
7816,-128,11389,135,-1131
7817,-127,11660,107,-628
7818,-254,11663,-257,-644
7819,-381,12042,12,-640
7820,-514,11896,0,-640
7821,-2,11634,133,-790
7822,0,11395,-176,-1281
7823,-387,11774,-490,-1023
7824,-384,11523,147,-896
7825,-386,11906,-5,-1020
7826,-255,11645,-132,-1283
7827,-263,11917,-250,-1139
7828,128,11769,8,-900
7829,-349,11646,-139,-1167
7830,-537,11648,28,-1149
7831,0,11647,508,-1024
7832,-384,11661,-22,-893
7833,233,11514,0,-1410
7834,24,11766,-124,-1029
7835,-128,11666,-6,-1286
7836,-136,11633,133,-785
7837,-113,11774,-121,-1012
7838,-394,11515,-138,-1024
7839,134,11528,-125,-513
7840,-512,11774,-514,-1289
7841,9,11519,5,-1391
7842,-282,11780,2,-644
7843,-253,11774,2,-638
7844,-246,11643,131,-639
7845,-135,11520,-254,-893
7846,-404,11500,-10,-1150
7847,-374,11273,-123,-1280
7848,-110,11661,-258,-1152
7849,-150,11516,264,-1140
7850,-505,11650,245,-915
7851,-124,11657,-10,-1415
7852,-399,11901,-129,-729
7853,-377,11519,-129,-394
7854,-215,11648,-129,-1156
7855,-36,11894,0,-504
7856,-495,11392,-1,-401
7857,148,11783,128,-1665
7858,-294,11655,0,-323
7859,-379,12032,-247,-155
7860,-236,11510,268,-551
7861,-145,11392,-10,-756
7862,-372,11392,-127,-390
7863,-138,11515,0,-894
7864,-520,11641,-131,-1022
7865,-99,11661,-8,-1415
7866,-138,11392,514,-769
7867,-256,11633,17,-1280
7868,-8,11652,-2,-1260
7869,10,11645,-127,-511
7870,-352,11649,-2,-879
7871,-382,11528,-7,-1043
7872,-409,11389,377,-255
7873,-133,11626,388,-1121
7874,-260,11796,17,-1070
7875,0,11512,-269,-504
7876,-255,11905,236,-1258
7877,-1,11403,148,-1156
7878,-367,11626,-130,-258
7879,-281,12157,247,-780
7880,-214,11520,255,-893
7881,-552,11783,-2,-893
7882,252,12032,1,-633
7883,-579,11773,0,-515
7884,-542,11404,0,-1276
7885,-254,11380,-128,-1154
7886,-384,12034,129,-894
7887,-258,11766,128,-1026
7888,-504,11650,128,-1405
7889,-529,11773,-3,-761
7890,-129,11515,0,-1161
7891,-385,11784,-1,-888
7892,-7,12162,0,-382
7893,-251,11666,0,-643
7894,-129,11643,2,-1008
7895,-380,12038,-14,-1537
7896,-390,11653,644,-942
7897,-267,11898,-93,-721
7898,-17,11540,-4,-1437
7899,14,11388,-259,200
7900,-119,11767,10,-311
7901,-38,11658,-501,-1283
7902,154,11630,-149,-671
7903,-355,11898,-128,-600
7904,-640,11785,-2,-814
7905,-120,11657,-127,-263
7906,-127,11516,-3,-824
7907,-10,11655,-119,-955
7908,-381,11389,-134,-391
7909,-142,11902,-4,-857
7910,-634,11898,0,-1174
7911,141,11648,0,-513
7912,-133,11776,-127,-1259
7913,-126,11521,-249,-1292
7914,-136,12032,0,-1155
7915,-252,12038,-257,-1027
7916,-131,11655,-130,-796
7917,-413,11521,123,-245
7918,-330,11904,254,-1008
7919,128,11259,512,-1027
7920,-290,11526,125,-1022
7921,-83,11523,-124,-1022
7922,97,11262,125,-380
7923,-390,11771,-128,-895
7924,-121,11776,128,-665
7925,-404,11792,-129,-357
7926,-224,11388,127,-1010
7927,120,11772,-125,-676
7928,-407,11401,1,-609
7929,-375,11626,-247,-776
7930,-255,11656,-141,-514
7931,-650,11516,4,-758
7932,2,11754,-11,-653
7933,-639,11893,375,-737
7934,0,11846,144,-1156
7935,-384,11355,-251,-704
7936,-148,12013,-151,-606
7937,-253,11791,128,-1168
7938,-246,11647,0,-640
7939,-630,11644,234,-1276
7940,-414,11525,275,-781
7941,-22,11919,-253,-386
7942,31,12033,0,-1284
7943,-269,12027,-128,-1397
7944,106,11905,6,-1022
7945,-99,12034,-3,-1152
7946,-258,11897,3,-1024
7947,-254,11779,389,-766
7948,-382,11900,393,-897
7949,-387,11523,-124,-508
7950,-150,11904,-128,-1151
7951,264,11507,0,-500
7952,-373,11652,0,-1213
7953,-156,11511,130,-1498
7954,-92,11661,-9,-753
7955,-395,11765,-119,-1191
7956,115,11391,132,-1275
7957,-234,11910,-1,-501
7958,-151,11646,0,-250
7959,14,11907,-130,-898
7960,-238,11902,257,-768
7961,-257,11907,260,-899
7962,-273,12032,-124,-1025
7963,-116,12031,-258,-878
7964,-378,11906,-129,-505
7965,-150,11929,-126,-518
7966,-231,11130,255,-898
7967,-275,11979,-126,-643
7968,-110,11813,-4,-764
7969,-389,11768,-4,-879
7970,-98,11903,8,-1152
7971,-4,11906,-384,-243
7972,-280,11774,3,-816
7973,-631,11774,131,-1135
7974,-123,11644,254,-639
7975,-388,11649,-8,-1339
7976,-382,11648,-146,-1353
7977,-373,11647,-376,-639
7978,-116,11904,147,-1298
7979,-139,11905,251,-1006
7980,-279,11773,-1,120
7981,-374,11649,7,-1048
7982,-432,11776,255,-604
7983,-743,11644,121,-796
7984,-72,11790,-7,-882
7985,-176,11891,11,-776
7986,-356,11791,117,-1040
7987,4,12151,-268,-872
7988,-439,11519,-112,-639
7989,-475,12033,-2,-636
7990,76,11769,-135,-380
7991,196,11648,-256,-531
7992,-549,11789,-129,-1166
7993,-367,12295,2,-994
7994,-234,11994,260,-638
7995,141,11643,251,-920
7996,-29,11778,-4,-1156
7997,-414,11902,-128,-1028
7998,-489,11910,-4,-642
7999,-255,11652,127,-755
8000,-553,11648,11,-1036
8001,-462,11639,-253,-418
8002,-12,11779,-139,-583
8003,-118,11522,-2,-1419
8004,-135,11923,255,-507
8005,-125,11745,130,-1055
8006,-136,11540,6,-1132
8007,-112,12164,123,-638
8008,-382,11648,-134,-1034
8009,-256,11776,1,-898
8010,-385,11787,10,-512
8011,-4,12544,384,-767
8012,-124,11874,-8,-512
8013,-513,11784,-256,-636
8014,-384,11628,130,-752
8015,-386,11406,-3,-255
8016,-10,11939,130,-786
8017,128,11884,-4,-760
8018,2,11651,-16,-643
8019,-383,11910,-265,-768
8020,-256,11904,-114,-508
8021,-389,11898,9,-386
8022,-512,11649,130,-901
8023,-6,11907,-5,-779
8024,-118,11770,-125,-131
8025,-388,11776,142,-786
8026,-248,11642,245,-759
8027,-519,11661,-5,-754
8028,-14,12031,138,-382
8029,-126,11778,261,-640
8030,-123,12011,241,-900
8031,-638,12034,1,-381
8032,-149,12038,258,-878
8033,-131,11901,-123,-544
8034,16,12033,-5,-372
8035,-494,11903,-6,-756
8036,-398,12165,259,-1024
8037,-3,12288,-125,-640
8038,-128,12290,-134,-1029
8039,2,12285,-3,-878
8040,14,12162,-383,-383
8041,106,12419,-126,-1015
8042,-400,12280,-3,-913
8043,-115,12028,131,-639
8044,-266,12196,-246,-1019
8045,-263,12534,-134,-1023
8046,-376,12143,128,-617
8047,-121,12149,-129,-243
8048,-275,11771,-1,-301
8049,-238,12187,-121,-892
8050,125,12535,257,-236
8051,-283,12160,124,-395
8052,-239,12544,128,-770
8053,-119,12283,-1,-508
8054,11,12415,3,-390
8055,-15,12294,-256,-1038
8056,-270,12542,256,-873
8057,-246,12146,121,-508
8058,-128,12159,127,-816
8059,-120,12165,-2,-1149
8060,-1,12544,0,-595
8061,-132,12299,1,-382
8062,-131,12161,128,-1151
8063,-268,12156,3,-655
8064,-248,12280,-127,-385
8065,-129,12410,-11,-512
8066,-511,12420,246,-627
8067,-145,12294,261,-259
8068,12,12283,130,-1391
8069,-98,12416,130,-922
8070,-351,12406,2,-129
8071,-512,12558,-1,-608
8072,-397,12053,2,-1158
8073,-253,12267,-5,-894
8074,-387,12420,124,-1392
8075,-134,12040,12,-1410
8076,-125,12020,-254,-904
8077,-128,12415,-144,-781
8078,-238,12032,383,-1274
8079,-174,12294,-263,-635
8080,294,12416,-106,-1168
8081,-602,12032,126,-1665
8082,-178,12519,-256,-1415
8083,261,12563,133,-769
8084,-245,11517,383,-1163
8085,-264,11781,5,-1665
8086,-124,11778,-128,-1401
8087,-148,12297,8,-765
8088,385,12018,386,-1299
8089,-368,11909,115,-1528
8090,-145,12539,-387,-765
8091,-129,12409,-121,-1288
8092,5,12801,254,-1541
8093,-380,12172,262,-1170
8094,-266,12407,-116,-765
8095,-252,12175,-133,-1129
8096,-359,12152,-18,-1287
8097,-642,12164,266,-1036
8098,-315,11891,-109,-897
8099,-111,12532,101,-896
8100,-260,12296,275,-895
8101,-131,12538,-243,-1005
8102,-256,12299,-27,-1160
8103,-251,12291,251,-1024
8104,-129,12156,265,-1354
8105,-116,12186,8,-1487
8106,112,11516,-2,-638
8107,-382,12413,-5,-1497
8108,135,12275,14,-1430
8109,-137,11777,-256,-1042
8110,-127,12159,383,-884
8111,-131,11904,-23,-1644
8112,-114,12288,-129,-1433
8113,118,11655,-127,-900
8114,-265,11893,128,-1367
8115,-135,12288,-124,-1834
8116,-384,12032,-2,-653
8117,-117,11902,127,-1385
8118,-258,11777,254,-1925
8119,-283,11903,-263,-1019
8120,-327,11779,19,-642
8121,515,11648,381,-895
8122,-167,11765,-8,-1028
8123,-124,11912,138,-1008
8124,-256,11652,384,-1394
8125,-134,11887,19,-1307
8126,-389,12033,-155,-1028
8127,-118,11916,627,-1256
8128,1,11777,159,-1429
8129,-382,11891,-14,-901
8130,-135,12041,130,-1375
8131,-126,11794,-115,-1432
8132,-256,11681,-257,-1145
8133,-1,11475,-134,-1311
8134,24,11903,112,-999
8135,-364,11643,146,-1794
8136,-529,12284,-250,-927
8137,-247,11891,-28,-1147
8138,-654,11647,142,-1155
8139,96,11791,-258,-1024
8140,-322,12028,257,-1153
8141,-414,11769,128,-1280
8142,-260,11919,-251,-1280
8143,-255,12158,267,-1282
8144,-364,11899,-10,-768
8145,-521,11905,-381,-249
8146,-134,11902,245,-896
8147,-131,11628,259,-391
8148,3,11405,127,-653
8149,-253,11919,0,-1291
8150,-8,11617,0,-1271
8151,9,11423,126,-1284
8152,-224,12036,-140,-1137
8153,-404,11639,-248,-752
8154,126,11900,12,-771
8155,-473,12159,-3,-895
8156,-540,12031,-256,-766
8157,-138,12030,-126,-1024
8158,-250,11775,-383,-640
8159,-134,11768,255,-1029
8160,-147,11520,-251,-886
8161,119,11906,-5,-627
8162,1,11644,255,-514
8163,230,11519,125,-772
8164,74,11629,-128,-760
8165,-513,11903,0,-513
8166,-147,11774,-132,-637
8167,-403,12020,252,-638
8168,-354,11906,5,-640
8169,17,11393,126,-255
8170,133,11790,-4,-667
8171,255,11895,-251,-895
8172,-15,11637,130,-760
8173,-257,11523,-141,-1075
8174,-124,11647,-121,-1515
8175,-279,11646,-134,-745
8176,-523,12160,-261,-905
8177,-494,12166,-252,-892
8178,-390,11776,1,-505
8179,-351,12027,120,-667
8180,-160,11650,-131,-1281
8181,-491,12028,247,-734
8182,182,11653,-394,-491
8183,94,12171,8,-416
8184,-141,11759,-259,-728
8185,-118,11781,2,149
8186,-146,11774,-267,-414
8187,-250,11648,-116,-776
8188,-124,11909,-1,-893
8189,-278,12032,-3,-769
8190,-551,11897,127,-900
8191,-602,11784,-2,-599
8192,13,12184,-132,11
8193,-270,12144,-254,-282
8194,-271,11904,3,-658
8195,-505,12156,130,-899
8196,-257,12167,257,-388
8197,-538,12031,3,-494
8198,-522,12048,-121,-794
8199,-625,11652,-163,-3
8200,-55,11900,391,-844
8201,159,11905,-128,-1160
8202,-387,12178,255,-893
8203,88,12138,1,-504
8204,13,11778,266,-374
8205,7,12173,114,-271
8206,-357,12288,-1,-769
8207,-526,12540,-2,-256
8208,-1,12025,-134,-773
8209,-379,12165,-129,-1409
8210,-260,12298,130,-768
8211,-1,12404,127,-383
8212,-257,12024,-3,-654
8213,-255,12171,-122,-900
8214,-387,12006,140,-898
8215,-6,11918,125,-759
8216,128,12293,123,-524
8217,-127,12295,-13,-1451
8218,-128,12542,15,-1528
8219,-258,12153,116,-639
8220,-256,12163,-128,-1160
8221,-2,12156,-4,-1034
8222,-122,12166,-254,-385
8223,-138,12284,-2,-913
8224,146,12024,-253,-882
8225,-503,12043,138,-907
8226,-27,12288,-9,-1026
8227,9,12037,1,-1024
8228,-131,12133,3,-898
8229,10,12403,130,-639
8230,-380,12427,133,-774
8231,-30,12280,-1,-510
8232,17,12424,124,-990
8233,-126,12156,7,-1280
8234,-10,12289,-130,-1152
8235,261,12294,-1,-896
8236,-128,12539,0,-1028
8237,-126,12025,0,-1013
8238,-127,12168,125,-514
8239,-138,12548,255,-883
8240,-246,12399,-123,-1289
8241,11,11911,-260,-772
8242,-155,12420,-2,-1020
8243,-245,12027,-127,-1024
8244,1,12593,-1,-903
8245,-271,12504,0,-1012
8246,-236,12036,133,-804
8247,-2,12416,123,-1539
8248,-272,11886,-1,-741
8249,-391,12034,5,-774
8250,-357,12544,131,-894
8251,-136,12541,-257,-507
8252,-389,12407,1,-390
8253,-107,12164,-384,-1315
8254,-146,12422,128,-1630
8255,-246,12279,-16,-614
8256,14,12291,-255,-1097
8257,-4,12283,7,-1117
8258,158,12032,125,-263
8259,89,12548,-131,-1022
8260,-660,11919,-128,-767
8261,-227,12262,-4,-1402
8262,-260,12297,251,-1027
8263,-128,12174,139,-640
8264,-124,12134,-5,-634
8265,-256,12682,131,-385
8266,-228,12042,-8,-882
8267,-406,12285,260,-1031
8268,-37,11909,-247,-764
8269,-98,12386,-139,-1383
8270,-262,12330,11,-1560
8271,-127,12017,-386,-919
8272,-261,12544,-14,-753
8273,0,11920,-123,-1154
8274,-257,11887,-2,-260
8275,107,12418,124,-1043
8276,-79,12032,256,-1006
8277,-395,12165,125,-502
8278,-126,12416,-137,-391
8279,-379,12287,-256,-1028
8280,-138,12143,-256,-1284
8281,-253,12551,-126,-897
8282,-254,11903,257,-1032
8283,-263,12421,260,-1407
8284,9,12029,0,-760
8285,-745,12301,129,-662
8286,-642,12406,-2,-1537
8287,-257,12163,5,-626
8288,-383,12549,-11,-391
8289,-138,11790,-380,-774
8290,0,12154,256,-1154
8291,-123,12299,-252,-784
8292,-387,12152,242,-401
8293,-135,12408,-101,-244
8294,-242,12178,-23,-633
8295,-262,11903,142,-636
8296,-256,12265,-116,-1119
8297,-251,12432,-16,-1182
8298,-270,11914,134,-11
8299,-131,12366,-118,-808
8300,-256,12816,-134,-961
8301,-385,12182,-10,-508
8302,-241,12277,247,-967
8303,-5,12292,151,-1083
8304,-260,12408,-251,-409
8305,-128,12800,-21,-614
8306,-391,12405,136,-901
8307,-381,12163,-128,-767
8308,-120,12543,-1,-1135
8309,123,12287,6,-1185
8310,-408,12288,127,-255
8311,-359,12541,-255,-1135
8312,1,12424,382,-789
8313,-276,12032,143,-874
8314,-241,12416,-3,-1033
8315,-114,12281,510,-764
8316,7,11902,382,-1279
8317,-6,12157,130,-766
8318,11,12291,116,-647
8319,-21,12031,-390,-1151
8320,-533,12397,17,-935
8321,-361,12442,249,1
8322,-123,11908,-2,-850
8323,-132,12271,389,-942
8324,-271,12287,-128,-592
8325,-375,12429,259,-1272
8326,128,12034,-369,-784
8327,-376,12402,-22,-907
8328,-135,12194,-3,-390
8329,-1,12136,248,-1090
8330,0,12220,18,-1227
8331,-255,11740,-270,-182
8332,-254,12510,499,-575
8333,-378,12677,25,-1195
8334,-278,12547,119,-269
8335,11,12285,18,-1015
8336,-395,12290,-246,-1157
8337,336,12284,-383,-637
8338,91,12301,-255,-385
8339,-427,12541,0,-900
8340,232,12285,-138,-499
8341,-105,12413,-247,-637
8342,-4,12156,129,-1408
8343,-251,12425,3,-772
8344,-130,12405,387,-1153
8345,-255,11781,-251,-643
8346,-15,12433,-128,-1034
8347,135,12286,-256,-1137
8348,-246,12402,1,-773
8349,-274,11901,125,-1164
8350,-1,12296,-3,-884
8351,-241,12157,0,-1046
8352,-276,12413,6,-1281
8353,-3,12406,128,-1019
8354,-125,12030,-127,-769
8355,-9,12161,-259,-768
8356,-106,12165,129,-768
8357,-249,12531,135,-1028
8358,-269,11904,-383,-1150
8359,-137,12547,-5,-878
8360,-130,12027,1,-773
8361,-118,12023,-256,-1025
8362,-351,12049,2,-904
8363,-312,11890,-125,-1157
8364,390,12264,-265,-398
8365,-147,12408,132,-1094
8366,6,12545,-255,-1920
8367,-259,12158,126,-487
8368,3,12685,-1,-933
8369,-126,12521,129,-873
8370,-13,12299,0,-667
8371,-378,12669,132,-1301
8372,123,12161,-17,-841
8373,-538,12415,-270,-520
8374,-229,12416,-240,-1040
8375,-285,12416,263,-1276
8376,-356,12287,-3,-898
8377,21,12149,-381,-1149
