,CH1,CH2,CH3,CH4
7329,13787,11390,262,-1020
7330,14094,11635,6,-891
7331,13809,11779,233,-1277
7332,14088,11646,394,-1028
7333,13440,11774,22,-1371
7334,13838,11650,-18,-1237
7335,13959,11771,381,-418
7336,14204,11773,29,-584
7337,13952,11904,-145,-905
7338,14067,11777,249,-548
7339,13565,11777,15,-595
7340,13962,11524,0,-1429
7341,14083,12034,383,-262
7342,14203,11777,128,-1510
7343,13813,11776,382,-1051
7344,13966,11904,-258,-1020
7345,14082,11527,-2,-776
7346,13922,11391,131,-766
7347,13708,11521,126,-770
7348,14123,11776,257,-886
7349,14196,11644,-259,-1279
7350,14078,11523,-505,-1026
7351,14227,11777,10,-893
7352,14331,11517,-1,-262
7353,13904,12033,131,-1406
7354,13580,11521,131,-932
7355,14107,12021,132,-610
7356,14058,11662,-263,-1260
7357,13689,11775,367,-1061
7358,13827,11407,260,-666
7359,13950,11253,388,-509
7360,14212,11514,12,-862
7361,13826,11518,122,-1404
7362,14078,11638,10,-1158
7363,13952,11549,-128,-1292
7364,13953,11271,-8,-793
7365,13703,11546,249,-993
7366,13818,12037,144,-1138
7367,13821,11531,-122,-1205
7368,13952,11645,-133,-265
7369,13826,11648,-9,-1141
7370,13945,11640,129,-1542
7371,13846,11534,0,-894
7372,13702,12043,256,-1025
7373,13697,11764,249,-1011
7374,13797,11784,126,-643
7375,14198,11764,-5,-1024
7376,14080,11390,-384,-640
7377,14211,11651,-7,-883
7378,13828,11649,1,-1025
7379,14192,11777,0,-767
7380,14102,11640,-3,-1155
7381,13572,11509,126,-882
7382,13808,11396,-525,-919
7383,13721,11666,-238,-1287
7384,13677,11632,8,-1005
7385,14191,11265,130,-913
7386,13976,11645,128,-1283
7387,13814,11646,1,-1018
7388,13966,11647,-256,-767
7389,13604,11652,-128,-895
7390,13650,11902,-130,-512
7391,14087,11378,126,-906
7392,13728,11392,2,-1133
7393,13902,11392,-255,-387
7394,14200,11522,-257,-1162
7395,14212,11652,-253,-763
7396,14101,11403,129,-910
7397,13835,11499,-254,-1028
7398,13968,11755,-7,-640
7399,14054,11905,-127,-1130
7400,13700,11650,0,-1152
7401,14087,11392,-130,-646
7402,13952,11522,9,-1297
7403,14213,11520,258,-729
7404,14077,11654,115,-416
7405,14086,11643,-136,-1043
7406,14216,11392,-124,-740
7407,14195,11519,10,-784
7408,14088,11648,120,-1023
7409,14196,11264,-256,-764
7410,13937,11652,133,-638
7411,14114,11648,-126,-652
7412,14360,11780,9,-1177
7413,14297,11636,123,-1282
7414,14112,11527,-2,-955
7415,14445,11486,-11,-412
7416,13919,11023,-253,-1326
7417,14088,11920,3,-843
7418,13945,11642,-125,-795
7419,13927,11520,128,-1406
7420,13708,11780,-5,-495
7421,14111,11770,385,-268
7422,14216,11519,-131,-919
7423,14018,11653,131,-1140
7424,13467,11644,-133,-893
7425,14375,11648,1,-878
7426,14037,11779,1,-521
7427,13963,12034,129,-1150
7428,13924,11658,-2,-897
7429,13677,11767,253,-1151
7430,13871,11914,22,-788
7431,14201,11542,-127,-525
7432,13983,11512,-2,-375
7433,13679,11898,256,-640
7434,14063,11519,-127,-642
7435,13848,11915,2,-1435
7436,13813,11495,-124,-1380
7437,13940,11406,131,-498
7438,13967,11904,2,-920
7439,13566,11898,261,-1408
7440,14457,11650,2,-1024
7441,14086,11905,-253,-1276
7442,13824,11629,128,-1280
7443,13824,11531,-128,-1151
7444,13821,11776,269,-1276
7445,14082,11500,103,-1020
7446,13947,11532,14,-1155
7447,14338,11653,259,-884
7448,13441,11644,124,-641
7449,14080,11517,106,-910
7450,14205,11520,-262,-1023
7451,13952,11522,16,-896
7452,13825,11511,-4,-894
7453,13822,11405,-125,-639
7454,14073,12046,142,-1029
7455,14329,11736,245,-892
7456,14230,11394,-8,-881
7457,13824,11653,6,-800
7458,14077,11402,-7,-1275
7459,13832,11378,-127,-512
7460,13690,11905,134,-1147
7461,13827,11532,262,-927
7462,13691,11657,2,-763
7463,13937,11268,115,-668
7464,13836,11733,253,-134
7465,13812,11768,147,-620
7466,14211,11523,-256,-1024
7467,13696,11902,-129,-511
7468,13840,11380,-256,-1159
7469,14199,11390,-2,-1138
7470,13814,11270,0,-643
7471,14121,11777,6,-758
7472,14194,11383,-389,-1046
7473,13926,11531,365,-132
7474,13832,11786,134,-756
7475,14094,11617,0,-1024
7476,14072,11267,127,-654
7477,13948,11669,-4,-1144
7478,14095,11497,-3,-661
7479,14184,11282,-128,-1555
7480,13692,11909,6,-735
7481,14120,11519,128,-647
7482,14080,11776,-1,-1030
7483,13937,11769,2,-1020
7484,13834,11652,-256,-906
7485,12699,11629,0,-1797
7486,7981,11273,-7,-839
7487,4895,11924,-268,-556
7488,4894,11636,-384,-1286
7489,4721,11392,-119,-762
7490,4474,11648,256,-1310
7491,4646,11921,-4,-1281
7492,4853,11267,-131,-1027
7493,4469,11759,123,-518
7494,4482,11532,-108,-638
7495,4600,11746,-386,-1152
7496,4858,11917,-138,-1520
7497,4853,11529,-10,-511
7498,4896,11644,133,-1135
7499,4690,11526,-254,-1285
7500,5240,11630,-9,-1403
7501,4666,11790,127,-1537
7502,3286,11400,248,-1079
7503,394,11636,263,-254
7504,-1251,11648,9,-1002
7505,-1439,11653,-126,-1026
7506,-1119,11387,-140,-510
7507,-1687,11914,384,-906
7508,-920,11776,-136,-609
7509,-1481,11651,-108,-3
7510,-1531,11904,255,-914
7511,-1795,11389,-128,-1281
7512,-1291,11125,132,-1153
7513,-1273,11514,126,-1026
7514,-1527,11389,-385,-646
7515,-1919,11397,128,-1409
7516,-1676,11649,-10,-888
7517,-1537,11648,5,-784
7518,-1405,11508,381,-1416
7519,-1437,11268,-135,-1144
7520,-419,11897,134,-1037
7521,125,11666,257,-1663
7522,5,11392,2,-909
7523,-18,11385,8,-1146
7524,371,11407,-255,-918
7525,285,11135,-11,-761
7526,15,11503,-110,-898
7527,79,11649,-141,-655
7528,397,11526,-2,-739
7529,217,11509,-118,-1402
7530,756,11880,-141,-1166
7531,384,11925,127,-1149
7532,264,11526,-1,-843
7533,516,11643,248,-367
7534,377,11524,28,-1085
7535,389,11524,-266,-1190
7536,375,11390,122,-794
7537,122,11647,-9,-860
7538,-13,11642,256,-1548
7539,-513,11391,-512,-542
7540,-388,11773,267,-877
7541,-630,12031,-384,-1034
7542,-120,11520,258,-892
7543,-401,12028,257,-1149
7544,-240,11654,-119,-910
7545,-267,11648,-133,-879
7546,-410,11648,383,-1154
7547,-652,11774,127,-897
7548,-634,11385,126,-1147
7549,-494,11389,-269,-1150
7550,-247,11774,-381,-513
7551,-418,11527,-120,-1279
7552,-611,11250,132,-801
7553,15,11768,256,-374
7554,-271,11522,136,-752
7555,-109,11776,-123,-670
7556,-6,11399,-15,-371
7557,-384,11739,136,-525
7558,-138,11916,-125,-345
7559,2,11412,1,-1518
7560,-3,11479,-249,-800
7561,128,11885,-254,-1243
7562,-513,11724,-390,-1074
7563,335,11258,102,-769
7564,32,11628,135,-1104
7565,-138,11781,126,-1593
7566,110,11773,126,-514
7567,277,11898,16,-1654
7568,-252,11244,-383,-1422
7569,110,11420,-127,-768
7570,-209,11910,0,-1281
7571,-267,11631,383,-871
7572,-259,11389,-9,-528
7573,-135,11392,0,-1534
7574,-13,11391,-128,-1152
7575,256,11526,1,-635
7576,-229,11777,-130,-1023
7577,-403,11639,128,-894
7578,130,11519,-128,-1280
7579,-377,11669,128,-749
7580,-25,11892,0,-648
7581,-93,11518,264,-940
7582,-379,11777,248,-1255
7583,-277,11378,121,-517
7584,-116,11388,0,-1548
7585,-495,11781,0,-1397
7586,-418,11643,-4,-893
7587,-140,11522,255,-1408
7588,-128,11778,-124,-768
7589,-116,11635,-129,-643
7590,-256,11391,-129,-1044
7591,-133,11521,0,-1390
7592,-245,11391,-131,-762
7593,-253,11392,-255,-1029
7594,-271,11387,124,-1029
7595,-3,11515,259,-1032
7596,-129,11411,12,-9
7597,-4,11496,-248,-968
7598,-264,12033,-387,-1536
7599,-125,11272,1,-363
7600,-263,11533,-136,-826
7601,-386,11505,-122,-1393
7602,-383,11265,261,-602
7603,-245,11526,-19,-945
7604,20,11520,-131,-1124
7605,-33,11519,-119,-633
7606,-362,11776,264,-903
7607,150,11780,254,-764
7608,-161,11520,-134,-649
7609,-276,11780,-128,-1020
7610,-531,11640,-253,-785
7611,-509,11643,3,-1578
7612,-513,11671,22,-1340
7613,-348,12016,510,-771
7614,40,11235,-20,-1337
7615,121,11142,-6,-1227
7616,-190,11263,-254,-505
7617,-508,11266,141,-774
7618,-242,11775,132,-771
7619,-403,11259,-129,-1162
7620,-369,11526,-1,-1150
7621,-108,11526,-255,-1001
7622,-4,11769,-3,-645
7623,-140,11382,-386,-1036
7624,-108,11521,-127,-893
7625,-27,11392,-257,-899
7626,-401,11401,-1,-515
7627,-257,11130,-127,-861
7628,-534,11525,-2,-1572
7629,-290,11133,-126,-151
7630,-6,11643,-1,-1095
7631,-104,11372,0,-1053
7632,-372,11289,-1,-640
7633,-281,11636,134,-1181
7634,-113,11133,119,-1385
7635,-388,11665,3,-500
7636,-9,11520,127,-910
7637,-127,11390,-2,-897
7638,-253,11533,128,-769
7639,-387,12160,-5,-1155
7640,-1,11618,-256,-256
7641,-385,11395,127,-119
7642,-2,11532,-254,-1430
7643,-251,11637,127,-1003
7644,-129,11377,-257,-1032
7645,-256,11398,319,-886
7646,-258,11524,350,-639
7647,128,11650,-20,-913
7648,-390,11514,-141,-890
7649,-256,11262,-249,-385
7650,4,11401,1,-1159
7651,-503,11650,6,-1162
7652,-398,11505,254,-787
7653,7,11264,-6,-1657
7654,-378,11390,129,-589
7655,-139,11269,0,-917
7656,-250,11644,127,-637
7657,-258,11521,0,-1152
7658,-248,11653,128,-1413
7659,-392,11400,1,-668
7660,-133,11513,125,-853
7661,-259,11506,130,-1183
7662,-10,11667,126,-510
7663,-118,11397,17,-1142
7664,-271,12034,-258,-768
7665,256,11511,123,-642
7666,-143,11646,-3,-1158
7667,-235,11260,-1,-1536
7668,-4,11393,1,-1157
7669,-276,11397,4,-1017
7670,-256,11777,-258,-1413
7671,-238,11380,236,-777
7672,-3,11423,262,-760
7673,-120,11634,-128,-1280
7674,-17,11253,128,-757
7675,-516,11541,-131,-1026
7676,-121,11508,137,-764
7677,-114,11402,128,-1032
7678,254,11781,255,-755
7679,-162,11519,4,-640
7680,-115,11520,-128,-772
7681,-144,11905,0,-764
7682,-96,11643,-128,-388
7683,95,11640,128,-1168
7684,-667,11396,-127,-868
7685,-330,11645,269,-508
7686,-9,11259,122,-836
7687,-263,11395,-2,-1401
7688,-125,11392,2,-891
7689,-268,11389,128,-1407
7690,-255,11399,1,-1155
7691,-252,11147,-1,-772
7692,1,11240,-5,-896
7693,3,11649,15,-896
7694,-238,11392,-376,-631
7695,-681,11645,-155,-385
7696,-74,11393,250,-754
7697,2,11762,133,-1156
7698,29,11780,-3,-648
7699,-498,11782,9,-751
7700,-383,11535,-267,-1029
7701,-643,11513,240,-892
7702,-136,11647,18,-1273
7703,-250,11647,-129,-1027
7704,-122,11773,115,-513
7705,-391,11773,383,-774
7706,-118,11520,-129,-764
7707,-523,11265,260,-636
7708,101,11520,-129,-649
7709,-226,11518,-128,-1412
7710,-388,11008,-255,-1545
7711,-258,11383,129,-260
7712,-377,11389,7,-523
7713,-397,11400,-384,-1026
7714,128,11646,9,-1019
7715,-382,11392,-135,-511
7716,-395,11788,-376,-905
7717,-250,11772,263,-893
7718,-387,11521,-137,-636
7719,-13,11639,-386,-514
7720,5,11650,-5,-766
7721,-376,11272,-6,-758
7722,-271,11380,251,-1264
7723,-111,11516,15,-1167
7724,-387,11524,88,-909
7725,-136,11393,397,-642
7726,-364,11510,10,-878
7727,-267,11649,128,-1152
7728,-264,11525,-129,-1031
7729,0,11523,20,-1112
7730,-394,11394,-515,-1342
7731,-376,11511,227,-426
7732,-251,11638,151,-803
7733,-125,11785,-1,-1207
7734,-132,11517,-2,-413
7735,-122,11904,-111,-852
7736,-7,11511,-384,-1295
7737,-385,11395,126,-657
7738,-126,11648,-7,-882
7739,-259,11390,128,-1029
7740,-126,11264,-1,-897
7741,-112,11266,-1,-1142
7742,131,11256,272,-1402
7743,-168,11906,-512,-1303
7744,-227,11776,254,-780
7745,-5,11262,-1,-760
7746,-269,11393,128,-1153
7747,-109,11265,-124,-638
7748,-143,11389,395,-522
7749,-385,11644,380,-1023
7750,-104,11785,384,-780
7751,-164,11401,256,-756
7752,-632,11401,11,-778
7753,-119,11133,-258,-523
7754,-521,11512,105,-708
7755,-386,11397,265,-1159
7756,-127,11517,6,-769
7757,-136,11396,116,-1145
7758,132,11517,258,-787
7759,-640,11498,12,-992
7760,-131,11798,-138,-1071
7761,-3,11393,374,-400
7762,130,11765,27,-855
7763,-120,11530,-133,-1164
7764,-126,11395,-4,-907
7765,-260,11135,117,-894
7766,-113,11405,383,-901
7767,-505,11657,126,-513
7768,-164,11768,0,-1027
7769,-234,11517,-6,-1270
7770,-262,11656,-124,-492
7771,-257,11641,259,-255
7772,-255,11521,-11,-768
7773,-259,11783,-518,-1019
7774,-10,11769,247,-1025
7775,123,11392,255,-890
7776,19,11794,127,-1673
7777,-631,11756,-2,-1239
7778,-408,11234,-382,-384
7779,-152,11037,145,-923
7780,124,11791,95,-757
7781,9,11639,-394,-920
7782,-114,11520,-124,-1020
7783,-383,11387,127,-641
7784,-145,11263,4,-1147
7785,-139,11262,-127,-1023
7786,112,11401,256,-768
7787,-64,12161,-250,-897
7788,-401,11518,-261,-763
7789,-118,11653,1,-776
7790,-504,11772,-510,-896
7791,-251,11265,256,-899
7792,-633,11637,-383,-1156
7793,-177,11511,247,-902
7794,-137,11889,-114,-386
7795,-264,11659,-5,-749
7796,-243,11648,-2,-896
7797,7,11651,385,-639
7798,-4,11383,247,-1064
7799,-133,11405,128,-1385
7800,-259,11642,110,-480
7801,-245,11261,-248,-951
7802,7,11392,120,-1121
7803,-146,11262,-388,-776
7804,-254,11776,6,-1284
7805,-108,11400,-257,-1022
7806,-164,11271,-253,-1149
7807,-529,11766,-255,-895
7808,-355,10996,-251,-1166
7809,-257,11676,14,-998
7810,-250,11645,-18,-628
7811,-117,11773,-248,-794
7812,-147,11513,-9,-1186
7813,-425,11520,-383,-1108
7814,-464,11260,7,-512
7815,24,11138,-265,-1043
7816,-146,11779,-10,-749
7817,-126,11387,259,-12
7818,-125,11519,-258,-1183
7819,-147,11407,135,-991
7820,-381,11893,-6,-760
7821,-111,11255,0,-789
7822,19,11780,1,-1296
7823,94,11527,126,-1284
7824,-419,11260,130,-900
7825,-408,11514,-1,-876
7826,-608,11422,123,-1427
7827,212,11000,123,-533
7828,153,11513,256,-1223
7829,-116,11526,129,-1440
7830,-244,11764,0,-380
7831,-377,11113,1,-663
7832,-390,11275,0,-751
7833,-268,11407,-6,-528
7834,-125,11904,10,-1288
7835,-383,11641,250,-770
7836,-386,11524,-127,-769
7837,-258,11646,-1,-1028
7838,-260,11518,-256,-384
7839,-512,11655,3,-631
7840,-4,11641,-2,-1405
7841,-121,11515,-8,-609
7842,-130,11516,-125,-663
7843,-127,11532,2,-1019
7844,-512,11637,-139,-502
7845,-128,11130,-127,-797
7846,-131,11396,-124,-1151
7847,-384,11392,-139,-896
7848,-511,11521,-249,-1155
7849,-515,11388,128,-1029
7850,-261,11533,-127,-771
7851,-245,11779,276,-889
7852,-505,11507,110,-502
7853,-400,11132,-130,-944
7854,-132,11504,11,-1281
7855,-253,11910,123,-1152
7856,-268,11409,2,-1025
7857,-3,11630,131,-791
7858,-121,11434,-6,-621
7859,-118,11105,390,-1251
7860,-375,11743,-119,-1299
7861,-267,11640,-4,-902
7862,122,11387,-129,-512
7863,0,11265,125,-517
7864,-132,11396,-4,-1415
7865,-102,11525,-254,-1521
7866,107,11911,-252,-772
7867,-396,11892,254,-1007
7868,25,11126,7,-1448
7869,-158,11406,-12,247
7870,-250,11648,131,-747
7871,18,11504,-256,-1280
7872,-20,11402,-1,-620
7873,-237,11656,-115,-778
7874,119,11507,379,-915
7875,-391,11400,-258,-1141
7876,-127,11651,9,-625
7877,-379,11391,-123,-778
7878,19,11392,-384,-1285
7879,-150,12047,-132,-1021
7880,-116,11876,0,-508
7881,5,11271,128,-527
7882,-1,11786,-139,-737
7883,-4,11374,-251,-19
7884,-293,11525,-130,-1387
7885,-480,11651,-255,-1238
7886,2,11776,2,-524
7887,-425,11650,-2,-1279
7888,-358,11652,-2,-771
7889,-128,11518,135,-510
7890,-258,11650,-129,-767
7891,-250,11404,10,-896
7892,-628,11392,-380,-1017
7893,-593,11383,90,-512
7894,-64,11641,394,-1004
7895,37,11534,-127,-1418
7896,-250,11263,4,-775
7897,-135,11498,-268,-1128
7898,-247,11659,393,-1196
7899,-383,11514,-370,-383
7900,-264,11776,117,-1133
7901,3,11526,-253,-1026
7902,-249,11635,-12,-642
7903,-130,12035,128,-639
7904,-257,11648,128,-786
7905,-120,11397,263,-1146
7906,-381,11904,254,-376
7907,-139,11390,0,-772
7908,-249,11370,260,-1280
7909,-266,11778,253,-899
7910,4,11261,-380,-520
7911,-384,11529,-256,-1539
7912,-123,11648,-138,-1147
7913,-639,11647,-380,-892
7914,-394,11517,394,-635
7915,-386,11654,115,-643
7916,-137,12032,3,-768
7917,0,11656,132,-637
7918,-123,11649,-389,-502
7919,-386,11389,373,-1019
7920,-136,11762,-221,-779
7921,-235,11662,-32,-883
7922,-381,11521,38,-789
7923,-387,11519,-276,-383
7924,-380,11523,242,-1101
7925,-302,11397,-95,-1674
7926,1,11386,-279,-811
7927,-384,11512,141,-572
7928,-371,11527,-382,-1302
7929,2,11502,232,-441
7930,-121,11900,145,-677
7931,258,11655,123,-1188
7932,-141,11773,131,-645
7933,-131,11776,8,-1133
7934,-252,11773,-128,-913
7935,130,11518,-128,-773
7936,-134,11519,-239,-758
7937,-259,11649,384,-1159
7938,-245,11776,-130,-528
7939,11,11656,-129,-754
7940,-161,11260,143,-907
7941,-368,11776,-513,-526
7942,-130,11392,254,-511
7943,-400,11519,-2,-632
7944,-234,11398,-255,-1151
7945,-286,12031,-121,-896
7946,-500,11780,137,-1030
7947,27,11777,247,-1025
7948,-162,11641,-125,-905
7949,-369,11908,255,-757
7950,4,11306,-241,-1025
7951,-411,10996,-148,-772
7952,-505,11501,244,-1010
7953,-3,11897,264,-901
7954,131,11784,129,-1017
7955,-119,11535,129,-915
7956,-385,11388,8,-644
7957,-128,11712,-126,-751
7958,-128,12194,-11,-694
7959,-126,11579,266,-96
7960,-248,11638,-118,-984
7961,-381,11531,111,-816
7962,-271,11390,157,-391
7963,111,11786,-261,-509
7964,134,11893,249,-892
7965,-68,11511,-2,-1024
7966,-456,11667,-128,-768
7967,497,11767,-131,-894
7968,-324,11518,-117,-499
7969,-287,11788,254,-511
7970,-254,11765,-130,-896
7971,-132,11396,244,-251
7972,-125,11775,387,-1150
7973,-252,11254,-132,-900
7974,-261,11531,-515,-1025
7975,-9,11523,2,-884
7976,132,11645,-10,-930
7977,-97,11375,-127,-1543
7978,-266,11403,13,-994
7979,3,11648,129,-1074
7980,-253,11395,-3,-1528
7981,-11,11398,-129,-245
7982,-215,11651,256,-752
7983,-308,11777,-129,-1538
7984,253,11771,-1,-1152
7985,-209,11389,-6,-380
7986,-140,11649,387,-658
7987,-161,11646,-383,-1021
7988,368,11651,5,-766
7989,-159,11913,257,-766
7990,-651,11402,259,-514
7991,-185,11746,-124,-769
7992,-11,11781,-12,-270
7993,-256,11780,9,-486
7994,12,11520,-382,-896
7995,4,11640,-253,-375
7996,122,12038,3,-669
7997,-124,11888,-1,-745
7998,126,11648,-4,-273
7999,-272,11776,-130,-1061
8000,-106,11648,-138,-871
8001,-9,11648,-246,-906
8002,-287,11520,129,-1024
8003,-367,11517,-257,-893
8004,-106,11777,-117,-771
8005,13,11778,127,-897
8006,137,11905,128,-908
8007,-40,11772,-21,-1307
8008,-399,11771,-243,-1383
8009,-220,11652,126,-861
8010,16,11772,-266,-801
8011,-181,11654,18,-1003
8012,-506,12032,137,-363
8013,-244,11775,383,-399
8014,-397,11901,130,-771
8015,-386,11512,127,-502
8016,-371,11659,-2,-664
8017,-117,11904,2,-1149
8018,-130,11619,129,-756
8019,-132,11539,-4,-898
8020,-267,12163,-123,-492
8021,-236,12163,260,-381
8022,-155,12035,-382,-768
8023,-373,12025,-4,-630
8024,38,12178,-372,-1041
8025,-102,11660,-33,-261
8026,-260,12020,128,-1103
8027,-35,12278,1,-1174
8028,162,11749,-259,-507
8029,-357,11808,127,-541
8030,-277,12145,-265,-1282
8031,-136,11510,14,-753
8032,1,11904,5,-903
8033,-128,11903,258,-770
8034,-126,11899,1,-512
8035,-384,11655,-128,-765
8036,-254,12313,1,-640
8037,-255,12270,127,-255
8038,-378,12031,-148,-923
8039,-775,12163,-376,-1009
8040,-132,12177,28,-641
8041,-511,12262,101,-762
8042,-514,11645,-123,-526
8043,-128,12040,-15,-1428
8044,-518,11903,-390,-887
8045,-512,12172,-118,-513
8046,-133,12414,7,-1155
8047,-247,11877,-24,-649
8048,-637,11681,-891,-519
8049,-414,12546,43,-918
8050,6,11763,-3,-1121
8051,-376,12184,402,-493
8052,-138,12293,224,-908
8053,-126,12162,-248,-1152
8054,-130,12162,255,-1025
8055,-124,12045,-359,-1033
8056,-242,11907,-398,-775
8057,-385,12010,8,-773
8058,-379,12165,-380,-856
8059,-513,11897,-22,-1660
8060,-154,11777,128,-1152
8061,128,12045,128,-1154
8062,-519,12276,-3,-1283
8063,76,11643,-131,-1403
8064,344,12041,127,-1027
8065,-404,12159,-379,-1269
8066,14,12024,-387,-1670
8067,-429,11780,-265,-1157
8068,-352,12034,-1,-1275
8069,128,11911,-1,-1408
8070,-412,12310,130,-1134
8071,-639,12134,-7,-889
8072,-360,11909,12,-1225
8073,137,12162,256,-2037
8074,-172,12032,130,-989
8075,-351,12159,259,-1170
8076,-16,11904,-257,-1924
8077,-373,12169,-6,-1275
8078,300,12008,128,-637
8079,74,11392,-128,-781
8080,-528,11927,-9,-1162
8081,-363,12039,-522,-1296
8082,-253,12154,-113,-1539
8083,-261,11646,123,-1270
8084,-248,12032,-255,-1298
8085,33,11920,129,-1536
8086,106,11645,-375,-1281
8087,-258,11894,-534,-1410
8088,2,11787,103,-1152
8089,-123,11658,266,-1408
8090,-130,11629,124,-1394
8091,-128,11925,261,-637
8092,-122,11274,-118,-623
8093,-141,11747,-128,-1285
8094,-3,11923,-131,-648
8095,-119,11537,124,-1120
8096,-133,11502,-107,-1323
8097,-4,11654,-266,-506
8098,0,11515,112,-1393
8099,-111,11909,133,-1027
8100,-386,11389,-256,-771
8101,-47,12039,0,-516
8102,151,11648,-131,-899
8103,-248,11903,-126,-639
8104,-122,11520,2,-1033
8105,-496,11903,128,-1411
8106,-396,11399,-385,-1665
8107,-122,11645,1,-1156
8108,-388,11389,1,-645
8109,124,11530,0,-1411
8110,-359,11774,-3,-1272
8111,-513,11519,-129,-772
8112,-138,11783,-129,-1424
8113,-114,11643,-125,-1267
8114,-380,11391,-2,-519
8115,-388,11641,-129,-1413
8116,-383,11648,247,-918
8117,-278,11652,150,-871
8118,242,11519,-135,-1544
8119,41,11533,232,-909
8120,-258,11142,288,-1388
8121,-48,11510,-112,-1408
8122,61,11899,-15,-1657
8123,-498,11669,129,-1421
8124,-262,11265,10,-1044
8125,-384,11501,-129,-748
8126,5,11759,-8,-1146
8127,-270,11927,124,-694
8128,-249,11276,133,-571
8129,-124,11509,2,-1282
8130,-130,11395,5,-679
8131,-129,11391,-18,-984
8132,12,11652,384,-1193
8133,247,11646,-255,-5
8134,-513,11393,26,-1001
8135,16,11263,256,-553
8136,-271,11136,-1,-233
8137,-262,11512,0,-1021
8138,-374,11653,-123,-517
8139,-125,11263,-130,-1014
8140,-252,11520,127,-648
8141,-145,11773,-1,-1012
8142,-371,11390,2,-1285
8143,9,11646,-4,-509
8144,-125,11394,-130,-393
8145,-18,11393,6,-895
8146,-380,11266,125,-788
8147,159,11492,-126,-491
8148,249,11800,-137,-1129
8149,120,11139,11,-943
8150,-2,11642,-264,-503
8151,0,11151,241,-764
8152,-119,11506,24,-635
8153,-386,11286,-132,-899
8154,-3,11244,-3,-416
8155,0,11591,-2,-465
8156,-128,12147,129,-1042
8157,-142,11849,-6,-412
8158,-112,11528,141,-855
8159,-513,11393,-371,-946
8160,-140,11517,-156,-264
8161,-256,11650,126,-761
8162,-8,11644,5,-905
8163,-234,11517,-128,-257
8164,-156,11672,0,-1028
8165,-10,11890,133,-1266
8166,11,11389,252,-631
8167,-136,11780,-2,-768
8168,121,11517,-1,-640
8169,4,11648,-129,-125
8170,-122,11520,1,-765
8171,-140,11650,-256,-894
8172,252,11510,-3,-1020
8173,-113,11541,128,-349
8174,-384,11903,119,99
8175,-279,11495,-129,-659
8176,-121,11535,1,-240
8177,-267,11909,-130,-694
8178,116,11779,1,-1281
8179,-103,11650,-127,-756
8180,-266,11777,-258,-378
8181,-126,11775,130,-1154
8182,-153,11778,261,-768
8183,159,11900,-129,-517
8184,-467,11647,379,-1031
8185,-191,11778,258,-742
8186,112,11774,-130,-647
8187,168,11650,-255,-897
8188,-261,11756,-130,-772
8189,127,12027,-125,-1025
8190,-273,11916,-370,-656
8191,-108,11900,-514,-741
8192,-130,11777,-135,-1280
8193,-133,11512,252,-487
8194,-257,12299,-525,-560
8195,19,11876,-247,-1406
8196,114,11790,3,-747
8197,-789,12162,-4,-1175
8198,-192,11905,12,-865
8199,106,11775,118,-770
8200,-430,12032,-258,-903
8201,-330,12165,0,-1021
8202,-10,11779,-129,-641
8203,-258,12286,125,-897
8204,25,11620,251,-477
8205,-169,11923,-9,-553
8206,-376,11893,-4,-1016
8207,-105,11776,-126,-800
8208,-152,11772,-3,-1708
8209,-252,11789,-123,-1374
8210,-112,12157,275,-1005
8211,23,11648,375,-648
8212,110,12166,127,-1153
8213,-135,12025,255,-769
8214,-145,12034,-2,-1153
8215,-376,12028,-1,-910
8216,21,11895,-131,-1551
8217,-12,11767,-128,-1269
8218,-140,11648,-126,-1409
8219,-263,11898,3,-1029
8220,-246,12163,-381,-768
8221,-281,11907,-268,-1127
8222,-530,11804,-123,-1571
8223,-407,11371,-254,-398
8224,-250,12155,-129,-1234
8225,-389,11761,-1,-1175
8226,-152,12067,0,-897
8227,-123,12276,132,-1160
8228,-130,11751,126,-1010
8229,-127,11520,128,-909
8230,-247,11776,-12,-1415
8231,-512,12158,-256,-1027
8232,-387,11777,-1,-641
8233,-256,12028,-3,-1279
8234,-129,11650,-128,-768
8235,2,12177,2,-1023
8236,261,11871,-13,-901
8237,-378,11527,-250,-1284
8238,-7,11778,6,-1160
8239,1,11654,-137,-1399
8240,-256,12040,177,-629
8241,0,11891,360,-1189
8242,-261,11781,-143,-1404
8243,-384,12159,7,-766
8244,-130,11764,3,-900
8245,-255,11781,-13,-898
8246,-255,11911,-513,-767
8247,-275,12030,43,-761
8248,249,11763,102,-817
8249,1,11668,-382,-1543
8250,140,12290,6,-887
8251,-509,11540,-265,-1024
8252,-12,11602,9,-1029
8253,-477,11905,135,-514
8254,-551,11781,-5,-990
8255,-26,11882,377,-1158
8256,3,11932,137,-1034
8257,0,11651,7,-1016
8258,-9,12027,-5,-1280
8259,256,11394,388,-765
8260,-8,12172,-393,-1031
8261,14,11770,-264,-1402
8262,-24,11907,255,-899
8263,-386,11902,-251,-897
8264,-119,11770,-134,-656
8265,-260,11790,3,-507
8266,-126,12287,-127,-1146
8267,-270,11891,-2,-1152
8268,-384,12035,255,-1011
8269,-84,11611,-13,-625
8270,374,11403,-270,-684
8271,7,11920,-383,-1285
8272,368,11887,141,-745
8273,-287,11649,136,-782
8274,25,12160,-384,-1278
8275,-166,11635,121,-638
