,CH1,CH2,CH3,CH4
8114,8434,11264,256,-1409
8115,8840,10752,-2,-1664
8116,8831,11257,-128,-1792
8117,8704,11135,0,-1536
8118,8954,11137,-128,-1153
8119,9217,11263,128,-1536
8120,8962,11136,-385,-1537
8121,8707,11392,0,-1923
8122,8572,10881,-1,-1792
8123,8831,11006,125,-1276
8124,8576,10755,130,-1665
8125,8577,10875,-128,-1279
8126,8957,11391,127,-2046
8127,8449,11012,131,-1793
8128,8960,11132,-128,-2047
8129,8320,11393,122,-1563
8130,8570,11138,255,-1139
8131,8446,11262,256,-2176
8132,8453,11520,0,-1282
8133,8063,10881,383,-1792
8134,8693,11259,-127,-1409
8135,8958,11266,123,-1551
8136,8732,11021,140,-750
8137,8064,10752,-257,-2304
8138,8837,11006,256,-1667
8139,8311,10495,-256,-1536
8140,8452,11012,1,-1535
8141,8706,11008,128,-1152
8142,8963,10882,-252,-1788
8143,8319,10878,-385,-1792
8144,8830,11136,0,-1792
8145,8321,11138,-1,-1280
8146,8575,11648,-256,-1793
8147,8571,11136,0,-1537
8148,9343,10752,385,-2046
8149,8592,11127,3,-1919
8150,8320,11520,128,-2051
8151,8581,11136,128,-1158
8152,8965,11008,-130,-1154
8153,9088,11136,1,-1664
8154,8827,11392,256,-1664
8155,8319,11009,128,-1796
8156,8566,11263,257,-1412
8157,8703,11008,-127,-1532
8158,8705,11264,-128,-1791
8159,8577,10879,-1,-1921
8160,8457,11136,-1,-1923
8161,8181,11391,128,-1282
8162,9183,11264,1,-1533
8163,9341,11265,0,-1536
8164,8444,10880,-128,-1664
8165,8965,11136,0,-1408
8166,8700,10880,-128,-1663
8167,8825,11136,128,-1026
8168,8189,11009,-128,-2048
8169,8580,11136,1,-1669
8170,8577,11136,-257,-1917
8171,8454,11519,257,-1921
8172,8184,10877,-2,-1792
8173,9470,10879,128,-897
8174,8716,10750,0,-1662
8175,8566,11395,511,-1409
8176,8704,10624,2,-1917
8177,8447,11269,0,-1664
8178,8577,11266,128,-1408
8179,8576,11776,255,-1925
8180,8835,11132,0,-1791
8181,9216,10879,384,-1665
8182,8962,11384,-249,-2050
8183,8709,11267,-386,-1280
8184,8320,10624,257,-1282
8185,8699,11265,-130,-1792
8186,9088,11006,-127,-1792
8187,9094,10752,128,-1408
8188,8448,11006,2,-2045
8189,9086,11262,-124,-1421
8190,8954,11264,-257,-1021
8191,8707,11137,128,-1534
8192,9221,11522,-129,-1539
8193,8953,11652,128,-1409
8194,8448,10752,1,-1406
8195,8960,11510,-131,-1541
8196,8452,11264,256,-1280
8197,8830,11008,-127,-1665
8198,8577,11005,0,-1538
8199,8826,10885,-3,-2176
8200,8838,11648,-256,-1405
8201,8065,10882,-2,-1280
8202,8560,11002,132,-1281
8203,8439,11136,-128,-1026
8204,8066,11263,513,-1668
8205,8708,11008,125,-2047
8206,8575,10879,-129,-1280
8207,8959,11264,-129,-2048
8208,8312,10883,-3,-1286
8209,8052,10880,4,-1529
8210,8698,10880,-256,-1664
8211,8575,11136,384,-1411
8212,8960,10880,-133,-1024
8213,8449,11136,1,-1661
8214,8701,10879,127,-1919
8215,8580,11258,260,-2178
8216,8576,11264,-384,-1795
8217,8576,11134,128,-1536
8218,8574,10884,253,-1536
8219,8449,11778,128,-1408
8220,8704,11392,256,-1538
8221,8704,11264,130,-1921
8222,8957,11135,-1,-1280
8223,8707,11520,0,-1154
8224,8700,11136,-129,-1666
8225,9088,11520,-130,-1662
8226,8704,11263,-384,-1793
8227,9090,11391,0,-1918
8228,8199,11014,-130,-1286
8229,8710,10750,256,-1408
8230,8961,11523,-129,-1664
8231,9086,11262,2,-1410
8232,8963,11134,-1,-1792
8233,9083,10880,-1,-1153
8234,8440,11006,132,-1920
8235,8448,11399,385,-1157
8236,9086,10751,-256,-1664
8237,8704,11139,256,-1408
8238,8959,11014,255,-1925
8239,8831,11645,-2,-1655
8240,9085,10621,0,-1281
8241,8966,11004,256,-1919
8242,8574,10880,-128,-1664
8243,8450,11264,3,-1536
8244,8573,10876,127,-1537
8245,8449,10882,-1,-1534
8246,8571,11007,0,-1538
8247,8191,11009,0,-2050
8248,8450,11263,125,-2046
8249,8572,11136,256,-1920
8250,9215,11262,-128,-1280
8251,8832,11008,-377,-1799
8252,8960,11394,258,-2048
8253,9215,11391,0,-1793
8254,8843,11137,0,-2180
8255,8576,11009,0,-1156
8256,8834,10883,-128,-1671
8257,8702,11904,0,-1664
8258,8703,10871,-1,-1541
8259,8573,11009,-256,-1919
8260,8448,11264,0,-1150
8261,8576,11006,129,-1281
8262,8578,11264,-256,-895
8263,8447,10621,-254,-1416
8264,8831,10882,1,-1667
8265,8576,11010,128,-1654
8266,8832,11392,127,-897
8267,8191,11136,1,-1792
8268,8956,10879,-2,-1023
8269,8437,11008,128,-2048
8270,8329,11005,0,-1920
8271,8960,10883,125,-1789
8272,8572,11392,-386,-1280
8273,8964,11006,4,-1665
8274,8701,10875,3,-1280
8275,8315,11263,-129,-1664
8276,9084,11000,127,-1536
8277,8833,10755,-256,-1027
8278,8832,11273,-1,-1665
8279,8832,11390,-387,-1282
8280,8833,11264,0,-2178
8281,8584,11130,384,-1788
8282,8320,11646,-3,-1147
8283,8718,10751,-250,-1160
8284,8949,11528,513,-1664
8285,8319,11262,-133,-1407
8286,8838,11008,0,-1668
8287,8703,11008,1,-1536
8288,8830,11008,-129,-1029
8289,8578,10880,0,-1024
8290,8573,11136,-128,-1923
8291,8832,11008,-2,-1665
8292,8578,11136,-256,-2176
8293,8318,11007,0,-1920
8294,8824,11262,0,-902
8295,8829,11136,-1,-1280
8296,8573,11266,127,-1666
8297,8578,11263,-1,-1922
8298,8706,11266,128,-1785
8299,8830,11262,127,-1150
8300,8705,10752,-1,-1283
8301,8960,11513,-1,-1536
8302,8710,11262,128,-1793
8303,8574,11136,-129,-1529
8304,9086,11391,0,-1152
8305,9087,10877,-128,-1411
8306,8961,11008,128,-1405
8307,8708,11135,-254,-1280
8308,8448,11136,-2,-1787
8309,8708,11133,128,-1790
8310,8827,10880,-2,-1152
8311,8708,11264,-1,-1666
8312,8825,11008,2,-1532
8313,8318,11392,255,-512
8314,8705,10631,-128,-2168
8315,8702,10881,257,-1536
8316,8583,10882,-385,-1539
8317,8190,11262,0,-1664
8318,8957,10751,1,-1793
8319,8706,11008,256,-1922
8320,8959,11389,-128,-1920
8321,8709,11405,252,-1409
8322,8704,10750,2,-1790
8323,8961,11515,-128,-1410
8324,8958,11138,-256,-1279
8325,8961,10879,-127,-1659
8326,9087,11130,-258,-1923
8327,8832,11403,247,-1421
8328,8824,10752,134,-1402
8329,9090,11136,-128,-1543
8330,8833,10752,128,-894
8331,8834,10494,-128,-2047
8332,8312,11261,257,-1158
8333,9333,11011,-383,-1538
8334,8731,11020,0,-886
8335,8705,10494,-384,-2048
8336,8965,11397,0,-1664
8337,8949,11130,0,-2176
8338,8453,11009,-128,-1660
8339,9345,11136,0,-1536
8340,8838,11006,132,-1149
8341,8561,11265,-512,-1918
8342,9214,11008,0,-1664
8343,8579,11393,-129,-1151
8344,8319,11264,-128,-1411
8345,8701,11520,0,-1408
8346,8582,10880,-1,-1408
8347,8437,11512,127,-1534
8348,9216,11392,-2,-1539
8349,8439,11008,-256,-1406
8350,8592,10752,1,-1792
8351,8822,11136,0,-1408
8352,8191,10753,128,-1657
8353,8576,10873,-128,-2180
8354,8316,11389,126,-1421
8355,8708,11264,-126,-1267
8356,8191,10751,-384,-2303
8357,8952,10882,127,-1534
8358,8840,11264,-254,-1793
8359,8706,10625,-3,-1281
8360,8692,10874,1,-1535
8361,8959,11133,0,-1408
8362,8453,11648,128,-1664
8363,9350,11520,0,-1540
8364,8810,10751,128,-2561
8365,8577,11266,128,-1662
8366,8704,11267,256,-1920
8367,8575,11261,1,-1537
8368,8701,11520,0,-1917
8369,8834,11389,1,-1794
8370,8449,10878,-2,-1536
8371,8703,10881,-384,-1154
8372,8704,11135,0,-1150
8373,8706,11142,128,-1660
8374,8576,10879,2,-1923
8375,8705,11395,-384,-1536
8376,8439,11391,128,-1536
8377,8061,11390,126,-1406
8378,8327,11006,-256,-1539
8379,8958,11006,128,-2049
8380,8449,11510,2,-1792
8381,8697,11523,-127,-2176
8382,8836,10624,-256,-1662
8383,8323,10881,1,-1664
8384,8320,11010,125,-1408
8385,8574,11391,-640,-1280
8386,8577,10755,-6,-1404
8387,8318,10625,-250,-1792
8388,8963,10495,-257,-1413
8389,8696,10883,1,-1153
8390,8450,11265,129,-1275
8391,8704,11266,126,-1793
8392,8448,11135,-255,-1410
8393,8704,11263,-131,-1540
8394,8705,11136,127,-1024
8395,8705,11007,128,-1410
8396,8451,11009,-2,-1539
8397,8446,11136,-258,-2047
8398,8702,11136,-257,-1278
8399,8959,11135,0,-1536
8400,8957,11391,-254,-1281
8401,8954,11136,0,-1410
8402,8318,11008,385,-1794
8403,8448,11136,383,-1919
8404,8322,11392,256,-1408
8405,8835,11137,384,-1792
8406,8570,11012,130,-1408
8407,8431,10624,129,-1917
8408,9091,11392,-128,-1541
8409,8320,11258,256,-1408
8410,8960,10751,-130,-1536
8411,8833,11008,-1,-1792
8412,8700,11134,-257,-1667
8413,8964,11386,127,-1285
8414,8446,11395,128,-1280
8415,8451,10622,512,-1408
8416,8573,10885,0,-1152
8417,8320,11136,383,-1538
8418,8707,11008,-256,-1538
8419,8832,10879,-2,-1922
8420,8694,11263,-255,-1152
8421,9091,11135,-128,-1538
8422,8448,11135,-127,-1665
8423,9088,11008,127,-1666
8424,8833,11136,-257,-1920
8425,8702,11008,-128,-1661
8426,8955,11132,-387,-1029
8427,8957,11392,127,-1152
8428,8576,11009,-257,-1664
8429,8695,11391,3,-1536
8430,8197,10878,1,-1664
8431,9099,11008,125,-1281
8432,8822,10879,-255,-1921
8433,8448,11137,128,-1021
8434,8698,10881,-256,-2176
8435,8831,11400,128,-1528
8436,8959,11386,-2,-1411
8437,8961,11009,-383,-1535
8438,8706,11263,0,-1409
8439,8574,10885,-256,-1791
8440,8833,10752,-256,-1664
8441,8954,11394,-256,-1658
8442,8445,11259,4,-1024
8443,8574,11139,256,-1538
8444,8322,11521,127,-1280
8445,8841,11134,0,-1923
8446,8962,11008,-512,-1921
8447,9090,11008,0,-1536
8448,8577,11008,128,-1410
8449,8704,11137,-261,-1923
8450,8960,11135,-256,-1662
8451,8579,11136,-256,-1282
8452,8312,11134,126,-2043
8453,8960,11264,128,-1673
8454,8437,11009,-2,-1025
8455,8197,11522,-384,-1409
8456,8707,11262,1,-1281
8457,8444,11391,0,-1669
8458,8710,11136,0,-1661
8459,9216,11393,255,-896
8460,8707,11008,128,-1673
8461,8831,11267,1,-1783
8462,8832,11262,127,-1152
8463,8832,11005,0,-1668
8464,8832,10880,256,-1279
8465,8449,11136,2,-1280
8466,8570,10756,-129,-1406
8467,9087,11012,-128,-1792
8468,8567,11771,-128,-2176
8469,8584,10750,2,-1913
8470,8698,11520,255,-1022
8471,8317,10879,-2,-1411
8472,8578,11256,-1,-1790
8473,8835,11392,0,-1920
8474,8448,11131,-1,-1536
8475,8831,11012,-128,-897
8476,8576,11398,0,-1282
8477,8833,11258,-127,-1155
8478,8320,10624,0,-1924
8479,8816,11003,-384,-2176
8480,8695,11007,0,-1779
8481,8336,10880,-258,-1028
8482,9615,11010,2,-1931
8483,9062,11136,-2,-1656
8484,8574,11136,0,-1285
8485,8578,11263,128,-1920
8486,8701,11392,0,-1287
8487,8958,10879,-1,-1280
8488,9088,11136,-257,-1667
8489,8834,10880,-254,-1921
8490,8450,11263,2,-1792
8491,8318,10751,256,-1280
8492,8566,11387,1,-1538
8493,8698,11008,2,-1152
8494,8195,11014,-514,-1796
8495,9099,11264,-123,-1533
8496,8824,10873,128,-1404
8497,8575,10626,-130,-1155
8498,8710,11392,-256,-1666
8499,8959,10880,-1,-1408
8500,8503,11391,-130,-1414
8501,2072,10749,384,-1788
8502,2175,10754,-3,-1016
8503,2291,11267,-385,-1417
8504,-1135,11264,-256,-2045
8505,-2054,10880,-2,-1536
8506,-2048,11136,0,-2175
8507,-1908,11011,0,-1406
8508,-484,11648,4,-1538
8509,-523,11132,254,-1280
8510,-765,11264,-260,-1408
8511,-771,11264,-127,-1152
8512,-1025,11132,127,-1400
8513,-907,11390,130,-2048
8514,-633,10747,-514,-1147
8515,-1407,10758,-384,-1408
8516,-769,11137,-128,-1405
8517,-1281,11008,-384,-1412
8518,-642,10365,-1,-1920
8519,-1271,11131,-257,-1426
8520,-1152,10754,128,-1273
8521,-897,11135,-128,-2048
8522,-1279,10879,255,-1412
8523,-508,11265,129,-1150
8524,-774,10627,129,-1280
8525,-1024,10874,-127,-1159
8526,-762,10878,125,-1268
8527,-1276,11390,0,-1924
8528,-1028,11264,-256,-1153
8529,-1151,11137,-126,-1792
8530,-1283,11004,255,-1158
8531,-908,11394,4,-1520
8532,-878,10886,-254,-1913
8533,-1279,11262,-130,-2048
8534,-631,11261,128,-1922
8535,-777,11008,-128,-1664
8536,-1154,11138,0,-1279
8537,-1153,11008,0,-1152
8538,-1409,10752,126,-1659
8539,-521,11004,383,-1921
8540,-768,11264,256,-1536
8541,-510,11134,-129,-1408
8542,-1407,10880,129,-1408
8543,-775,11264,128,-1409
8544,-763,10752,-126,-1663
8545,-900,11263,-9,-1665
8546,-512,10752,511,-1537
8547,-776,11136,-128,-1158
8548,-1148,10752,260,-770
8549,-767,11008,127,-1536
8550,-1023,10880,0,-1279
8551,-770,10875,128,-1920
8552,-1403,11389,-128,-1166
8553,-907,11264,127,-890
8554,-894,11007,128,-1661
8555,-896,11010,0,-1792
8556,-895,11520,127,-1667
8557,-898,11138,1,-1153
8558,-891,11010,0,-1531
8559,-1152,10879,0,-1664
8560,-883,11136,256,-1280
8561,-388,11136,125,-1411
8562,-1167,11264,-384,-1920
8563,-1019,11136,256,-1278
8564,-1029,11392,3,-1280
8565,-1278,11265,1,-1148
8566,-642,11392,-130,-1918
8567,-769,11389,383,-1538
8568,-509,10750,-257,-1408
8569,-1279,11010,0,-1152
8570,-901,11265,-256,-1407
8571,-900,10758,125,-1408
8572,-512,10878,1,-1916
8573,-897,11137,-128,-2048
8574,-639,11261,0,-1664
8575,-1031,11008,-1,-1666
8576,-1280,11264,-128,-1794
8577,-1020,11137,-128,-2049
8578,-641,11002,-130,-1924
8579,-889,11392,127,-1024
8580,-1156,10880,-1,-897
8581,-766,11007,0,-1280
8582,-1280,10754,1,-1024
8583,-649,11520,256,-1024
8584,-382,10751,259,-1790
8585,-1279,11642,3,-1541
8586,-763,11137,0,-1413
8587,-902,11265,0,-1022
8588,-1019,11389,1,-1919
8589,-514,10626,128,-1410
8590,-1024,10873,-1,-1790
8591,-512,11387,256,-1302
8592,-1140,11136,2,-896
8593,-901,10885,126,-1795
8594,-1019,11520,383,-1664
8595,-1405,10877,-6,-1789
8596,-1410,11136,-257,-896
8597,-1281,10880,256,-1664
8598,-1159,11005,-381,-1024
8599,-893,11008,128,-1794
8600,-900,11137,383,-1537
8601,-1282,11264,-130,-2048
8602,-882,11520,1,-1534
8603,-515,11267,128,-1410
8604,-1029,10751,0,-1149
8605,-907,11264,127,-1914
8606,-391,11392,128,-1670
8607,-509,11005,127,-1282
8608,-1280,10880,2,-1280
8609,-1410,11008,384,-1406
8610,-899,11134,2,-1919
8611,-1143,11515,-133,-1917
8612,-1279,11394,384,-2051
8613,-895,10877,-128,-1152
8614,-1157,10753,-379,-1280
8615,-1148,11010,514,-1409
8616,-766,11264,256,-1408
8617,-896,11137,256,-1408
8618,-1150,11391,128,-1536
8619,-1028,11393,256,-1666
8620,-769,11647,382,-1923
8621,-1024,11135,-261,-2306
8622,-1282,11520,-384,-1916
8623,-513,11135,-128,-1278
8624,-1144,11264,-128,-1279
8625,-1025,10880,-127,-1280
8626,-1276,11141,-384,-1664
8627,-506,11391,-122,-1413
8628,-633,11007,126,-2176
8629,-263,11264,-130,-1023
8630,-1282,11266,2,-1793
8631,-640,10623,0,-896
8632,-1274,11137,-128,-2048
8633,-898,11010,-128,-1914
8634,-766,11395,-128,-1536
8635,-1409,11129,1,-1531
8636,-648,10753,0,-896
8637,-631,11392,-128,-1407
8638,-1154,10880,0,-1280
8639,-1145,11393,-131,-1406
8640,-768,11133,-255,-1286
8641,-898,11137,0,-1920
8642,-903,11005,1,-1404
8643,-1283,10752,256,-1795
8644,-1020,11136,-1,-2052
8645,-1021,10748,128,-1024
8646,-1154,10754,-384,-1281
8647,-640,10879,-252,-1280
8648,-640,10881,-128,-1279
8649,-512,11264,0,-1028
8650,-1274,10883,127,-2175
8651,-1152,11134,127,-1287
8652,-1667,11394,254,-1410
8653,-1274,11647,-256,-1153
8654,-1019,11257,1,-1539
8655,-769,11010,128,-1408
8656,-896,11776,128,-1535
8657,-640,11020,-1,-1155
8658,-893,10624,-128,-765
8659,-1024,10633,-386,-907
8660,-897,11649,-253,-1798
8661,-768,10741,129,-1527
8662,-512,10497,1,-1281
8663,-639,11008,384,-1664
8664,-767,10496,-125,-1537
8665,-1024,11137,0,-1536
8666,-896,10878,0,-2304
8667,-1025,11265,0,-2045
8668,-893,11136,0,-1790
8669,-763,11264,1,-1408
8670,-512,11258,3,-1662
8671,-761,11776,-384,-2048
8672,-1151,11126,1,-1920
8673,-899,10884,-129,-767
8674,-514,11134,128,-1546
8675,-511,10749,-2,-1537
8676,-895,11008,0,-1665
8677,-768,11266,128,-1664
8678,-1026,11008,-1,-1661
8679,-1029,11264,-3,-1277
8680,-1008,11135,-384,-1418
8681,-262,11264,3,-1788
8682,-1159,11264,0,-1155
8683,-635,10879,-127,-1920
8684,-1012,11520,-130,-1029
8685,-1152,10878,0,-1408
8686,-1155,11137,-127,-1280
8687,-896,11264,254,-1411
8688,-1153,11133,-257,-1920
8689,-768,10623,128,-1792
8690,-1276,11387,-129,-1540
8691,-1022,10880,256,-1408
8692,-1025,10884,-132,-1664
8693,-892,11142,5,-1409
8694,-769,11388,255,-1532
8695,-897,10751,-258,-1025
8696,-899,11136,-255,-1536
8697,-1152,11266,-2,-1280
8698,-774,11136,128,-2052
8699,-766,11393,-1,-1788
8700,-1281,11391,0,-1523
8701,-639,11138,1,-901
8702,-896,11520,256,-1924
8703,-770,11136,-124,-1408
8704,-897,11392,-129,-1664
8705,-1026,11261,0,-1151
8706,-1016,11136,0,-1409
8707,-639,11264,-2,-1024
8708,-767,11136,-257,-1283
8709,-646,11136,1,-1664
8710,-1282,10875,128,-2047
8711,-1159,11522,-128,-1664
8712,-1148,11512,1,-894
8713,-1282,10882,256,-1024
8714,-645,11520,127,-1408
8715,-759,11008,128,-1019
8716,-1282,11257,2,-1024
8717,-772,11405,-383,-1522
8718,-1152,10496,-130,-1672
8719,-1279,11132,-128,-1023
8720,-766,10879,126,-1919
8721,-769,11263,256,-1410
8722,-768,11261,131,-1663
8723,-1024,11772,-131,-1048
8724,-1278,11270,127,-883
8725,-1156,10753,-128,-1793
8726,-1025,10880,0,-1280
8727,-1024,11135,-257,-1922
8728,-1024,11006,-129,-898
8729,-1029,11268,-3,-1785
8730,-775,10632,382,-1276
8731,-769,11133,128,-2176
8732,-897,11256,256,-1666
8733,-898,10497,128,-1792
8734,-1023,11397,256,-1279
8735,-767,11136,256,-1536
8736,-769,11266,-129,-1536
8737,-1009,10880,128,-1664
8738,-1413,11136,-128,-1536
8739,-642,11008,0,-1278
8740,-895,11265,-129,-1023
8741,-899,11392,-128,-1155
8742,-891,10880,-257,-1662
8743,-1282,11258,-4,-1670
8744,-767,11136,-1,-1407
8745,-902,10752,-256,-1666
8746,-1019,11008,129,-1281
8747,-636,11264,-129,-1920
8748,-773,10497,-128,-1540
8749,-1153,10996,-129,-1288
8750,-903,11394,2,-894
8751,-1020,11008,-256,-1404
8752,-1027,11010,0,-1407
8753,-647,11136,-127,-1666
8754,-500,11008,-256,-1795
8755,-1274,11392,-129,-1026
8756,-791,11008,-3,-1403
8757,-512,11009,128,-1408
8758,-768,10624,-256,-1152
8759,-645,11648,0,-1539
8760,-1421,10621,-256,-1918
8761,-1144,11010,128,-1022
8762,-1024,11137,-125,-1408
8763,-1155,10883,-3,-894
8764,-1407,10880,255,-2041
8765,-1157,11136,126,-1795
8766,-766,10878,1,-1408
8767,-1152,10753,-1,-770
8768,-900,11134,-128,-1022
8769,-893,11135,-1,-1279
8770,-1024,11264,-128,-1661
8771,-1023,11008,-128,-1664
8772,-765,11393,-128,-896
8773,-768,11003,129,-1802
8774,-770,10880,128,-1663
8775,-1025,11134,128,-1408
8776,-897,11265,-384,-1535
8777,-898,11136,-1,-1664
8778,-766,11136,-128,-1280
8779,-1151,10753,128,-1536
8780,-1024,11521,-2,-896
8781,-1021,11134,-256,-1792
8782,-1154,11136,125,-1547
8783,-513,11135,3,-766
8784,-1030,11137,0,-1531
8785,-1148,10878,-1,-1282
8786,-897,10753,-254,-1151
8787,-1284,11137,256,-1406
8788,-1150,11008,-127,-1536
8789,-640,11386,-130,-1412
8790,-884,11264,127,-1152
8791,-1153,11135,255,-1412
8792,-776,11135,382,-2050
8793,-631,11268,-128,-1789
8794,-1409,11776,256,-1152
8795,-645,11268,-128,-1664
8796,-1016,10762,124,-1664
8797,-767,10624,0,-1665
8798,-1026,11009,-513,-1920
8799,-1026,10880,-127,-1660
8800,-1148,11007,-127,-895
8801,-768,11007,255,-1278
8802,-1025,11134,135,-1536
8803,-773,11392,-129,-1789
8804,-893,11264,128,-1796
8805,-1023,11008,0,-1281
8806,-1152,11265,256,-1536
8807,-897,11264,-1,-1664
8808,-893,11135,127,-1536
8809,-1150,11393,257,-1661
8810,-1023,11135,-128,-1539
8811,-767,11647,-256,-896
8812,-772,11004,128,-1536
8813,-1025,11265,0,-1282
8814,-895,11264,256,-1923
8815,-1024,10495,7,-2052
8816,-1159,11134,-386,-1024
8817,-643,10881,0,-1154
8818,-891,11392,-129,-1538
8819,-1152,10878,-128,-1538
8820,-898,11010,-128,-1662
8821,-768,11392,0,-1024
8822,-892,11014,-259,-1531
8823,-1157,10750,128,-1408
8824,-1270,11396,-386,-1408
8825,-382,11391,-252,-1540
8826,-1174,11262,2,-1791
8827,-1141,10880,127,-1280
8828,-901,10622,130,-1664
8829,-1408,11269,130,-1286
8830,-766,10495,-512,-1408
8831,-1536,11146,128,-1665
8832,-899,11134,126,-1534
8833,-768,11136,-256,-1407
8834,-893,11006,128,-1280
8835,-1156,10755,0,-1279
8836,-898,10752,-128,-1664
8837,-1676,11392,-512,-1146
8838,-1520,10875,8,-1155
8839,-756,11010,254,-1280
8840,-913,11137,-2,-1413
8841,-1407,11264,-128,-1919
8842,-1019,11138,-514,-1155
8843,-1023,10751,0,-1280
8844,-1024,11011,-128,-1409
8845,-1024,11133,-124,-1537
8846,-1408,11010,125,-1793
8847,-1281,11519,-128,-1791
8848,-1024,10885,512,-1411
8849,-896,10752,-126,-1153
8850,-647,10881,0,-1283
8851,-1544,11141,0,-1666
8852,-1268,11520,-1,-1789
8853,-762,11262,-128,-1534
8854,-644,11136,0,-1666
8855,-1152,11008,0,-1922
8856,-1026,11136,128,-1146
8857,-1152,11263,129,-1160
8858,-1024,11134,255,-1802
8859,-1152,11139,-1,-1906
8860,-768,11262,0,-897
8861,-897,10752,3,-2048
8862,-645,10622,-260,-1156
8863,-649,11011,384,-1024
8864,-1409,11392,-130,-1536
8865,-897,11390,1,-1915
8866,-1411,11263,-259,-1022
8867,-761,11262,-124,-1283
8868,-1026,10883,257,-1534
8869,-1157,11006,-1,-1792
8870,-641,11267,384,-1280
8871,-896,11390,-3,-1285
8872,-768,11131,-1,-1795
8873,-894,11006,-129,-1535
8874,-1408,10880,128,-1409
8875,-1031,11260,384,-1792
8876,-1155,11262,-1,-1402
8877,-1143,10879,129,-1148
8878,-901,11011,-2,-1031
8879,-1145,11136,1,-1664
8880,-639,11136,128,-1408
8881,-1157,11648,1,-1920
8882,-908,11008,-129,-1543
8883,-766,10756,-129,-1024
8884,-1276,12035,-384,-1412
8885,-1282,11515,6,-2050
8886,-897,10748,127,-1792
8887,-1149,10623,-128,-1536
8888,-1032,10873,-1,-1152
8889,-768,11136,0,-1280
8890,-766,11135,-128,-1020
8891,-645,11134,-1,-1290
8892,-1286,11010,-128,-2172
8893,-1276,11134,128,-1018
8894,-1153,10624,-1,-1414
8895,-1280,10998,-1,-1408
8896,-1025,11521,127,-1536
8897,-1152,11261,127,-1539
8898,-1025,10750,-1,-1791
8899,-895,10883,-128,-1539
8900,-767,11136,128,-1916
8901,-1152,11139,-257,-1152
8902,-896,10368,128,-2041
8903,-1156,11144,-258,-1660
8904,-1149,11392,-250,-1026
8905,-1021,11139,259,-1408
8906,-895,11776,125,-1025
8907,-1030,11008,-259,-1664
8908,-1280,10882,-643,-1665
8909,-1027,10753,380,-1408
8910,-1025,11263,382,-640
8911,-769,11009,0,-1408
8912,-762,11520,-385,-1663
8913,-1659,11136,-128,-1794
8914,-1293,11262,-257,-1664
8915,-897,10891,123,-1025
8916,-1024,10620,128,-1407
8917,-770,11135,128,-1025
8918,-1411,10879,-128,-1278
8919,-1021,11260,126,-1537
8920,-894,11518,3,-1282
8921,-512,11405,-133,-1158
8922,-1015,10752,127,-1020
8923,-901,11134,0,-1410
8924,-768,11136,128,-1150
8925,-895,11009,-1,-1923
8926,-1019,10751,-1,-520
8927,-1037,11006,126,-1264
8928,-508,10884,135,-1153
8929,-1154,11006,-256,-1664
8930,-1019,11262,128,-1665
8931,-1030,11008,128,-1408
8932,-1412,11395,-128,-1024
8933,-1278,11264,128,-1024
8934,-769,10880,1,-2041
8935,-637,11134,127,-2051
8936,-1016,11136,128,-1280
8937,-1408,11264,-129,-1024
8938,-1026,11134,0,-1153
8939,-1024,10880,0,-1411
8940,-895,11135,-128,-1792
8941,-1149,11010,-3,-1416
8942,-1023,11008,-1,-1154
8943,-765,11136,-256,-897
8944,-639,11264,-127,-1155
8945,-774,11264,1,-1536
8946,-1154,11522,256,-1535
8947,-1152,10748,-128,-1795
8948,-1034,11647,255,-1286
8949,-644,10624,-128,-1276
8950,-889,11014,128,-1535
8951,-1155,11135,256,-1536
8952,-770,10880,132,-1409
8953,-1019,10751,-384,-1411
8954,-902,11000,-7,-768
8955,-896,11263,0,-1536
8956,-896,11136,-384,-1536
8957,-762,11392,0,-1666
8958,-525,11007,-256,-1918
8959,-1284,11136,0,-1024
8960,-760,11007,-254,-1792
8961,-772,11141,-130,-1411
8962,-1150,10752,126,-1790
8963,-1155,11649,382,-1791
8964,-897,11136,-1,-2048
8965,-1024,11648,0,-642
8966,-1029,11138,0,-1662
8967,-643,11132,-383,-1153
8968,-896,11263,-130,-1916
8969,-1021,11263,0,-1408
8970,-773,11135,0,-1152
8971,-1282,11396,-2,-1407
8972,-760,11647,-384,-1024
8973,-521,11266,384,-1411
8974,-1409,11002,-765,-1794
8975,-395,11393,-2,-1024
8976,-757,10752,-257,-771
8977,-1279,11266,-255,-1664
8978,-1152,11392,2,-1664
8979,-893,11263,256,-1280
8980,-1154,11135,-127,-1916
8981,-387,11521,2,-1419
8982,-514,11009,-384,-898
8983,-779,11136,-126,-894
8984,-1533,11136,128,-1408
8985,-634,11133,-2,-1408
8986,-898,11776,-255,-1787
8987,-1152,11022,-257,-1564
8988,-887,11008,-255,-512
8989,-1534,11394,-257,-1796
8990,-1282,11130,1,-1409
8991,-1409,10752,-3,-2050
8992,-1025,11267,-256,-1918
8993,-1026,11521,-129,-1536
8994,-646,10884,-1,-768
8995,-769,11136,256,-1669
8996,-770,11264,383,-1921
8997,-1284,11264,126,-1919
8998,-1146,11139,0,-1535
8999,-1023,10496,255,-1539
9000,-894,11134,258,-897
9001,-765,10624,130,-1276
9002,-1149,11008,0,-1152
9003,-899,11008,256,-1282
9004,-512,11392,-1,-768
